date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,25.9,14.4,20.4,19.7,53,0.0,0.0,12.6,27.7,80,935.5,17.5,3.81
2024-04-02,27.1,14.8,20.5,20.4,57,0.0,0.0,11.9,27.7,64,934.5,22.68,4.67
2024-04-03,29.6,14.9,21.7,20.8,45,0.0,0.0,10.1,23.0,96,936.3,20.66,4.73
2024-04-04,30.4,14.9,22.0,21.1,43,0.0,0.0,13.6,30.6,34,936.3,23.21,5.22
2024-04-05,29.0,13.8,21.0,19.8,44,0.0,0.0,13.4,29.9,43,935.5,21.18,4.84
2024-04-06,29.3,12.6,20.7,19.4,44,0.0,0.0,11.4,25.6,1,935.0,23.91,5.35
2024-04-07,29.0,13.4,20.8,19.6,44,0.0,0.0,10.8,24.5,4,935.1,23.41,5.2
2024-04-08,29.8,12.3,20.8,19.0,39,0.0,0.0,13.7,31.0,6,936.4,23.67,5.45
2024-04-09,30.4,12.9,21.3,19.9,40,0.0,0.0,12.5,28.4,35,937.4,23.19,5.26
2024-04-10,30.7,13.7,22.2,21.1,41,0.0,0.0,9.8,23.4,11,938.0,23.72,5.32
2024-04-11,30.5,13.7,22.1,20.9,43,0.1,0.1,13.8,37.1,16,939.3,22.73,5.34
2024-04-12,31.5,14.1,22.7,21.6,43,0.0,0.0,17.0,37.1,19,938.3,24.24,5.74
2024-04-13,32.1,15.3,23.9,23.2,41,0.0,0.0,8.6,20.2,90,938.4,22.87,5.33
2024-04-14,28.7,18.0,23.4,23.0,48,0.3,0.3,15.5,28.8,99,940.1,12.0,3.46
2024-04-15,28.8,17.8,23.3,23.7,54,0.0,0.0,7.0,16.9,80,939.4,12.55,3.0
2024-04-16,29.9,17.0,23.7,23.8,51,0.0,0.0,12.1,28.4,56,937.5,23.2,5.32
2024-04-17,29.7,16.0,23.3,23.0,48,0.0,0.0,16.9,36.0,36,935.5,24.67,5.62
2024-04-18,31.3,18.1,24.0,23.4,45,0.0,0.0,19.6,41.0,39,934.8,22.85,5.51
2024-04-19,32.8,17.1,24.3,24.0,45,0.0,0.0,17.6,41.4,26,934.2,20.03,4.98
2024-04-20,31.5,17.9,24.1,23.1,41,0.0,0.0,16.9,35.3,14,932.8,23.08,5.75
2024-04-21,31.2,15.8,23.8,23.3,43,0.0,0.0,12.0,26.6,9,933.7,24.72,5.71
2024-04-22,30.7,16.1,23.1,22.5,43,0.1,0.1,11.3,24.5,23,934.9,23.62,5.31
2024-04-23,31.0,15.0,22.6,21.8,47,0.0,0.0,14.8,36.0,29,934.7,21.71,5.15
2024-04-24,30.3,15.2,22.7,21.7,42,0.0,0.0,12.5,27.7,1,934.3,24.94,5.66
2024-04-25,32.1,15.2,24.2,23.3,40,0.0,0.0,11.6,25.9,1,934.2,24.99,5.9
2024-04-26,34.8,16.8,25.6,24.5,36,0.0,0.0,13.4,31.0,24,933.5,24.75,6.14
2024-04-27,31.8,19.4,24.8,23.9,39,0.0,0.0,13.7,34.2,35,935.4,20.99,5.35
2024-04-28,31.4,16.3,23.9,22.7,40,0.0,0.0,10.9,24.5,49,935.5,22.4,5.52
2024-04-29,32.0,17.4,24.3,23.4,40,0.3,0.3,9.0,25.2,52,935.2,18.63,4.79
2024-04-30,31.1,15.8,23.5,22.6,43,0.0,0.0,13.4,30.2,8,933.3,25.68,6.17
2024-05-01,27.3,14.0,21.3,19.5,38,0.0,0.0,14.7,32.8,1,930.7,25.37,5.76
2024-05-02,30.6,12.4,22.5,21.1,38,0.0,0.0,11.3,26.6,0,932.1,26.06,5.87
2024-05-03,32.8,15.8,25.5,24.9,38,0.0,0.0,11.4,26.6,63,933.4,24.36,6.01
2024-05-04,35.3,21.2,27.9,26.6,33,0.0,0.0,26.7,54.7,38,934.1,23.61,7.01
2024-05-05,35.5,17.9,27.1,25.9,33,0.0,0.0,15.8,34.6,0,930.5,25.37,6.64
2024-05-06,35.5,19.1,27.5,26.7,33,0.0,0.0,10.9,27.0,6,932.3,25.07,6.07
2024-05-07,33.7,19.6,26.8,26.6,38,0.0,0.0,10.8,27.0,15,935.0,21.61,5.27
2024-05-08,30.0,21.0,25.8,27.0,51,4.2,4.2,8.6,21.6,33,936.0,19.7,4.49
2024-05-09,31.3,20.8,25.6,27.7,60,1.7,1.7,9.4,23.8,20,935.3,22.02,4.81
2024-05-10,31.5,20.9,26.2,28.3,59,1.5,1.5,10.2,26.6,46,936.0,20.83,4.74
2024-05-11,31.8,21.9,26.0,28.2,60,3.7,3.7,10.9,35.6,39,937.1,22.06,4.8
2024-05-12,30.7,20.3,24.5,26.6,66,10.9,10.9,10.4,31.7,25,937.1,20.59,4.4
2024-05-13,33.3,18.5,26.2,26.3,44,0.0,0.0,12.6,27.4,7,937.0,22.95,5.68
2024-05-14,34.6,17.9,26.9,26.2,35,0.0,0.0,14.4,32.8,2,936.7,24.84,6.29
2024-05-15,36.2,18.0,27.6,27.0,34,0.0,0.0,11.6,26.3,10,937.1,24.05,6.21
2024-05-16,36.6,19.6,28.1,27.8,35,0.0,0.0,15.3,34.6,1,936.9,25.17,6.35
2024-05-17,37.2,19.7,29.1,28.8,35,0.0,0.0,14.1,32.0,8,934.0,24.35,6.63
2024-05-18,37.9,20.4,30.3,30.1,34,0.0,0.0,13.8,32.8,3,931.1,24.78,6.94
2024-05-19,38.3,21.4,31.1,30.0,29,0.0,0.0,24.1,50.8,14,929.9,23.24,7.77
2024-05-20,35.4,23.3,29.0,29.6,39,0.2,0.2,15.7,41.0,11,931.4,22.64,5.88
2024-05-21,34.0,22.0,28.5,30.3,48,0.0,0.0,10.9,28.8,7,932.6,23.89,5.63
2024-05-22,34.1,23.2,28.4,31.3,57,0.7,0.7,11.4,29.2,17,933.3,21.96,5.2
2024-05-23,33.5,23.3,27.4,30.8,64,6.1,6.1,9.8,28.4,22,933.0,20.48,4.65
2024-05-24,33.7,23.5,28.4,32.0,64,0.9,0.9,10.2,23.8,18,932.7,22.05,5.06
2024-05-25,34.9,24.9,29.4,32.3,57,5.4,5.4,14.8,34.2,10,930.3,22.41,5.69
2024-05-26,37.6,23.7,30.6,32.5,46,0.0,0.0,11.7,26.6,3,928.5,24.13,6.43
2024-05-27,37.3,24.4,30.8,32.3,43,0.0,0.0,11.7,28.1,2,926.5,24.25,6.73
2024-05-28,36.4,22.0,28.9,29.0,34,0.0,0.0,10.1,27.4,0,924.1,26.14,6.67
2024-05-29,38.9,20.4,30.1,29.9,30,0.0,0.0,12.0,31.7,12,925.8,25.83,6.81
2024-05-30,39.8,23.9,30.9,30.5,28,0.0,0.0,12.8,32.4,19,928.7,24.19,6.19
2024-05-31,39.2,21.2,30.6,29.2,25,0.0,0.0,18.1,38.5,1,929.7,26.17,7.59
2024-06-01,37.0,21.2,29.4,29.2,33,0.0,0.0,14.1,32.8,46,931.0,24.41,6.57
2024-06-02,35.9,21.8,29.3,30.1,40,0.0,0.0,9.6,23.0,32,932.2,22.73,5.74
2024-06-03,37.0,24.1,29.9,31.1,43,0.0,0.0,12.6,30.6,11,931.5,23.47,6.3
2024-06-04,36.1,23.7,30.6,30.6,35,0.0,0.0,15.5,35.6,16,931.2,22.88,6.59
2024-06-05,36.0,23.5,29.2,29.3,37,0.0,0.0,17.0,41.0,22,932.5,21.59,6.14
2024-06-06,34.3,21.9,27.9,28.4,42,0.0,0.0,14.4,32.8,21,933.7,23.13,5.83
2024-06-07,37.7,22.1,29.7,30.2,39,0.0,0.0,20.5,43.2,7,931.0,25.25,6.7
2024-06-08,36.9,22.7,30.0,30.0,35,0.0,0.0,15.1,33.1,35,930.3,23.45,6.57
2024-06-09,37.0,21.6,29.6,29.5,36,0.0,0.0,13.4,29.5,5,930.2,25.74,6.94
2024-06-10,37.9,21.8,30.2,29.6,30,0.0,0.0,12.4,28.8,1,930.5,25.85,6.94
2024-06-11,38.4,21.9,30.5,29.7,29,0.0,0.0,12.7,28.4,0,930.2,26.41,7.1
2024-06-12,39.7,22.0,31.5,30.5,27,0.0,0.0,14.2,32.8,0,929.8,26.25,7.44
2024-06-13,40.1,22.8,32.0,31.2,28,0.0,0.0,16.1,35.3,0,928.5,26.07,7.71
2024-06-14,40.6,25.2,33.2,32.0,26,0.0,0.0,19.8,45.4,3,928.0,25.89,8.37
2024-06-15,39.6,25.3,32.7,32.1,30,0.0,0.0,20.1,42.5,3,928.2,25.39,8.26
2024-06-16,40.1,24.8,33.1,33.1,32,0.0,0.0,19.8,42.5,1,928.6,25.35,7.88
2024-06-17,40.7,26.2,33.7,33.4,31,0.0,0.0,23.0,47.9,2,928.7,24.71,8.44
2024-06-18,39.4,26.6,33.8,33.4,31,0.0,0.0,26.8,56.9,4,926.6,23.6,8.57
2024-06-19,38.7,27.5,32.7,33.1,35,0.0,0.0,22.6,48.6,25,925.4,22.65,7.02
2024-06-20,33.7,24.7,28.3,30.3,52,0.3,0.3,12.6,29.9,34,927.8,17.87,4.48
2024-06-21,34.6,24.0,28.6,31.2,57,0.3,0.3,13.7,32.0,36,929.9,21.15,5.17
2024-06-22,32.4,24.0,28.4,31.9,62,0.1,0.1,10.9,27.7,27,930.2,20.21,4.63
2024-06-23,33.3,24.2,28.5,33.0,68,9.2,9.2,10.6,24.8,15,931.0,21.79,4.81
2024-06-24,33.0,24.8,28.3,32.9,70,2.1,2.1,10.6,24.1,49,929.8,20.38,4.54
2024-06-25,33.6,25.7,29.0,34.1,71,0.1,0.1,9.5,24.1,71,928.8,21.47,4.79
2024-06-26,31.7,24.5,27.8,33.2,79,12.0,12.0,8.4,20.2,80,929.4,15.44,3.47
2024-06-27,28.6,23.7,26.0,31.1,87,16.1,16.1,10.4,23.8,84,931.7,12.58,2.65
2024-06-28,31.3,24.3,27.0,32.0,81,1.0,1.0,9.4,23.8,60,930.6,16.78,3.64
2024-06-29,30.9,23.7,27.2,32.6,82,7.7,7.7,8.7,22.0,45,928.8,19.13,4.05
2024-06-30,31.4,22.5,26.6,31.8,84,23.6,23.6,6.9,20.5,62,928.3,20.44,4.37
2024-07-01,31.5,22.7,26.6,32.2,87,11.1,11.1,8.5,22.7,72,926.2,18.32,3.9
2024-07-02,30.5,23.1,25.7,31.2,92,9.9,9.9,7.9,25.2,93,925.2,11.35,2.42
2024-07-03,28.8,23.3,25.4,30.7,91,21.3,21.3,9.3,30.2,100,927.6,12.78,2.71
2024-07-04,31.2,23.1,26.0,31.5,87,3.3,3.3,5.4,20.9,81,930.0,16.07,3.45
2024-07-05,26.5,22.9,24.5,29.9,95,60.6,60.6,7.1,18.4,92,927.4,6.83,1.47
2024-07-06,30.0,22.7,24.9,30.0,90,11.8,11.8,8.9,24.1,76,926.2,16.3,3.4
2024-07-07,30.6,22.5,26.1,30.6,82,0.2,0.2,12.4,28.8,93,928.5,20.87,4.46
2024-07-08,29.0,23.0,25.1,30.1,89,6.8,6.8,6.7,22.3,71,931.8,12.41,2.62
2024-07-09,31.5,22.8,26.7,32.3,83,1.8,1.8,8.4,21.2,36,932.6,21.86,4.61
2024-07-10,32.0,23.1,27.4,33.0,81,3.3,3.3,10.7,23.8,29,932.4,21.99,4.72
2024-07-11,30.7,23.0,26.4,31.8,87,3.6,3.6,11.6,23.4,63,928.6,17.05,3.63
2024-07-12,31.0,24.0,26.5,31.7,84,1.9,1.9,8.1,20.5,63,926.6,19.0,4.01
2024-07-13,29.4,22.5,25.6,30.2,83,0.2,0.2,5.3,14.8,52,927.5,14.07,3.02
2024-07-14,31.3,22.8,26.8,32.1,82,0.8,0.8,7.8,20.9,24,927.8,22.5,4.68
2024-07-15,31.6,23.1,27.2,32.7,82,1.7,1.7,9.9,19.4,56,930.8,20.96,4.44
2024-07-16,31.3,24.7,27.5,33.4,84,23.4,23.4,7.7,19.8,66,931.5,21.0,4.42
2024-07-17,30.7,23.9,27.0,32.6,84,27.1,27.1,9.8,19.8,71,931.3,20.37,4.28
2024-07-18,30.3,23.4,26.8,32.2,84,23.1,23.1,8.0,21.2,61,929.9,20.98,4.37
2024-07-19,30.9,23.8,26.6,32.2,86,21.4,21.4,9.0,22.7,64,928.6,21.63,4.5
2024-07-20,32.5,23.9,27.7,33.3,81,0.2,0.2,6.4,17.3,55,929.4,21.45,4.63
2024-07-21,30.1,24.3,27.2,32.5,82,5.6,5.6,10.9,25.6,69,929.5,17.91,3.75
2024-07-22,29.4,24.1,26.3,31.9,87,40.3,40.3,9.0,21.6,97,929.7,16.16,3.33
2024-07-23,31.6,23.9,27.0,32.4,84,12.9,12.9,9.4,22.3,91,928.6,19.2,4.12
2024-07-24,30.8,24.3,27.0,32.5,84,1.3,1.3,5.9,17.6,82,925.3,16.74,3.55
2024-07-25,29.7,23.5,26.5,32.1,87,12.8,12.8,9.2,22.7,85,924.7,14.31,2.97
2024-07-26,31.3,24.5,27.3,33.1,84,12.1,12.1,10.8,25.9,67,926.1,19.4,4.1
2024-07-27,30.4,24.9,27.4,33.0,83,3.3,3.3,7.7,20.5,83,928.6,12.14,2.69
2024-07-28,33.8,25.5,29.2,35.2,76,1.1,1.1,10.1,24.1,51,928.9,21.18,4.68
2024-07-29,32.4,25.1,28.4,34.5,82,7.1,7.1,9.1,22.0,75,929.1,20.58,4.46
2024-07-30,31.4,25.1,27.7,34.1,86,15.7,15.7,7.7,18.4,88,930.2,19.23,4.07
2024-07-31,29.7,23.4,26.0,31.4,92,99.7,99.7,14.8,37.4,95,929.6,12.76,2.7
2024-08-01,30.6,23.6,26.7,31.6,82,87.5,87.5,15.6,33.8,100,929.3,16.41,3.55
2024-08-02,31.7,23.5,26.8,32.4,83,4.6,4.6,7.3,21.2,64,928.6,20.69,4.31
2024-08-03,30.6,24.8,27.1,31.8,77,1.5,1.5,10.6,25.9,68,930.5,19.02,4.03
2024-08-04,30.5,23.6,27.2,32.3,80,0.0,0.0,9.5,20.9,66,931.7,19.26,4.1
2024-08-05,30.2,24.1,26.4,31.7,85,17.7,17.7,7.6,20.9,78,931.9,17.95,3.7
2024-08-06,30.3,23.7,25.8,30.9,89,10.7,10.7,10.9,24.5,86,929.9,16.15,3.34
2024-08-07,26.1,22.7,23.8,28.7,95,28.8,28.8,9.7,18.4,87,931.0,6.66,1.42
2024-08-08,29.7,22.5,25.5,30.6,86,1.4,1.4,7.7,20.9,74,932.4,14.56,3.04
2024-08-09,29.4,22.8,25.5,30.6,87,6.3,6.3,8.2,20.9,78,933.4,15.87,3.29
2024-08-10,29.5,22.9,25.4,30.8,89,11.2,11.2,6.8,17.6,88,932.5,15.63,3.23
2024-08-11,29.2,23.1,25.2,30.5,90,11.5,11.5,6.9,16.9,88,931.2,12.61,2.68
2024-08-12,30.9,23.4,25.7,31.1,88,4.4,4.4,10.0,24.5,90,932.2,17.0,3.5
2024-08-13,30.1,23.6,25.8,31.3,88,3.0,3.0,6.4,22.3,84,933.4,15.31,3.17
2024-08-14,28.0,23.9,25.8,31.4,89,3.1,3.1,6.1,16.9,83,933.7,11.81,2.46
2024-08-15,31.1,23.7,26.8,32.4,83,9.2,9.2,6.4,20.9,63,932.9,19.04,3.99
2024-08-16,30.2,23.3,26.1,31.5,87,5.3,5.3,8.1,19.8,98,932.3,17.69,3.66
2024-08-17,31.5,23.2,26.3,31.7,85,10.3,10.3,9.1,23.0,81,933.9,17.13,3.66
2024-08-18,30.0,23.2,25.8,31.3,90,5.8,5.8,10.5,24.8,70,933.9,17.31,3.51
2024-08-19,30.0,22.9,25.3,30.5,91,28.8,28.8,8.0,22.0,100,932.9,13.98,2.91
2024-08-20,27.6,22.6,23.9,28.6,94,30.3,30.3,9.8,26.3,99,933.2,9.22,1.92
2024-08-21,28.0,22.2,24.7,29.2,89,7.4,7.4,12.2,23.8,97,934.7,15.73,3.19
2024-08-22,29.8,22.9,25.3,30.2,89,12.8,12.8,12.3,24.5,76,933.6,17.79,3.65
2024-08-23,28.4,22.0,25.0,29.8,88,1.5,1.5,9.4,22.7,63,934.2,17.2,3.47
2024-08-24,30.6,22.8,26.1,30.9,82,6.2,6.2,5.9,20.9,60,934.0,15.44,3.31
2024-08-25,31.9,23.5,27.0,31.6,78,2.4,2.4,10.9,23.8,62,932.5,18.79,4.1
2024-08-26,31.1,23.3,26.4,31.5,82,1.6,1.6,7.3,19.1,53,932.5,17.62,3.69
2024-08-27,30.4,22.8,26.2,31.2,82,10.5,10.5,6.9,23.4,70,934.7,18.52,3.84
2024-08-28,30.7,22.7,26.2,31.2,82,5.8,5.8,8.3,20.2,79,933.7,20.15,4.21
2024-08-29,29.2,22.0,24.7,28.7,83,6.1,6.1,17.6,38.2,81,934.1,13.71,2.9
2024-08-30,30.5,22.6,25.6,30.4,83,5.7,5.7,7.6,22.0,36,935.3,18.74,3.8
2024-08-31,31.7,22.7,27.0,32.2,80,0.0,0.0,9.8,22.7,7,934.2,22.27,4.71
2024-09-01,30.8,23.9,26.8,32.2,83,5.2,5.2,10.0,24.8,46,934.3,19.79,4.12
2024-09-02,28.1,23.4,25.0,29.7,89,5.1,5.1,10.2,25.2,75,935.7,13.88,2.82
2024-09-03,30.4,23.2,26.0,30.6,80,3.0,3.0,9.2,20.9,72,935.8,18.76,3.93
2024-09-04,28.2,22.6,24.3,29.2,90,18.9,18.9,6.4,15.5,57,932.9,12.03,2.49
2024-09-05,28.0,21.7,24.1,28.8,90,13.6,13.6,7.1,20.5,55,931.2,14.28,2.86
2024-09-06,27.9,21.8,24.4,28.9,89,3.8,3.8,9.7,22.7,72,933.3,14.79,2.93
2024-09-07,29.7,21.8,24.8,29.5,85,2.0,2.0,6.9,22.7,69,934.0,15.58,3.17
2024-09-08,30.9,23.8,26.6,31.4,79,0.2,0.2,7.6,19.4,44,933.6,19.65,4.14
2024-09-09,30.9,23.3,26.3,31.3,82,0.8,0.8,6.2,19.4,45,931.7,19.19,3.98
2024-09-10,29.6,22.6,25.3,29.9,84,2.6,2.6,8.4,25.2,73,931.6,16.54,3.37
2024-09-11,31.5,22.8,27.0,31.5,76,0.1,0.1,10.3,26.6,63,931.2,19.97,4.26
2024-09-12,24.9,22.3,23.8,28.7,95,57.4,57.4,11.3,21.6,100,929.8,2.42,0.64
2024-09-13,25.2,20.7,22.4,26.1,94,12.8,12.8,14.6,29.9,99,928.9,7.63,1.58
2024-09-14,26.0,20.2,22.8,26.4,87,1.2,1.2,6.4,17.6,80,931.4,11.7,2.39
2024-09-15,28.3,20.7,23.4,27.5,87,3.2,3.2,7.4,20.2,46,932.0,17.08,3.42
2024-09-16,29.8,20.5,24.7,28.8,81,0.0,0.0,7.6,17.3,10,933.5,21.1,4.25
2024-09-17,30.3,20.4,24.6,28.8,83,17.1,17.1,8.6,20.2,42,935.4,18.49,3.79
2024-09-18,24.3,21.6,22.8,26.9,93,14.1,14.1,7.8,19.1,100,934.4,4.08,0.97
2024-09-19,29.7,21.2,24.8,28.7,81,5.8,5.8,8.0,17.3,34,935.0,20.2,4.12
2024-09-20,30.8,20.3,25.3,29.4,81,0.0,0.0,7.2,15.8,21,934.6,17.87,3.75
2024-09-21,30.8,21.1,25.4,29.9,82,0.0,0.0,9.1,20.5,14,935.8,18.25,3.82
2024-09-22,31.4,21.8,26.3,31.0,79,0.0,0.0,5.9,14.8,28,935.3,19.78,4.13
2024-09-23,32.8,23.2,27.5,32.4,77,0.1,0.1,6.6,19.4,8,934.7,19.35,4.17
2024-09-24,31.6,22.8,27.0,32.3,81,0.6,0.6,6.0,18.0,19,934.2,18.53,3.89
2024-09-25,30.0,23.3,25.9,30.9,85,7.0,7.0,7.6,19.8,50,934.9,16.68,3.38
2024-09-26,27.5,22.0,23.9,28.0,88,31.9,31.9,10.5,27.7,80,934.6,7.44,1.6
2024-09-27,28.6,21.5,24.1,28.0,83,1.1,1.1,8.1,20.5,37,933.6,15.87,3.17
2024-09-28,27.0,21.3,23.8,27.8,88,3.2,3.2,9.0,21.6,70,935.3,14.31,2.83
2024-09-29,28.6,20.8,24.1,27.9,85,0.0,0.0,8.8,23.4,50,937.9,16.55,3.32
2024-09-30,28.2,20.0,24.0,27.8,85,0.1,0.1,9.8,23.8,57,936.3,16.72,3.33
2024-10-01,29.4,20.2,24.3,28.2,83,0.0,0.0,8.7,19.4,14,933.6,18.86,3.79
2024-10-02,29.8,21.2,24.9,28.7,80,0.0,0.0,10.1,24.5,9,933.4,19.23,3.91
2024-10-03,29.7,18.8,23.9,27.3,80,0.0,0.0,6.0,17.3,14,933.0,19.35,3.89
2024-10-04,29.6,19.1,23.9,27.3,80,0.0,0.0,7.3,16.2,17,934.4,18.75,3.78
2024-10-05,29.2,18.9,23.6,26.9,81,0.0,0.0,8.2,20.2,17,936.2,18.88,3.78
2024-10-06,29.2,18.3,23.6,26.6,77,0.0,0.0,10.7,23.0,5,939.1,18.74,3.8
2024-10-07,28.4,18.7,23.4,26.9,82,0.0,0.0,5.1,14.8,16,941.2,17.21,3.41
2024-10-08,28.5,18.8,22.8,26.0,81,0.0,0.0,9.0,20.5,17,940.6,17.08,3.4
2024-10-09,28.5,19.0,22.9,25.5,77,0.0,0.0,8.8,20.9,6,938.3,17.38,3.47
2024-10-10,28.3,18.5,23.0,25.5,75,0.7,0.7,6.6,19.1,18,937.2,18.4,3.64
2024-10-11,28.0,16.7,22.3,24.0,70,0.0,0.0,8.3,19.8,2,937.0,18.41,3.65
2024-10-12,27.9,17.1,22.3,24.0,70,0.0,0.0,7.0,16.2,0,937.8,18.24,3.61
2024-10-13,27.2,17.5,22.1,24.0,73,0.0,0.0,6.3,16.2,4,939.1,17.52,3.4
2024-10-14,26.8,16.7,21.0,22.9,77,0.1,0.1,8.0,19.4,9,939.1,17.47,3.38
2024-10-15,27.2,16.5,21.6,23.7,76,0.0,0.0,8.1,19.4,7,938.1,17.58,3.44
2024-10-16,26.6,16.3,21.0,23.0,78,0.0,0.0,7.1,19.1,29,937.5,16.81,3.24
2024-10-17,26.9,16.2,21.0,23.1,81,0.0,0.0,6.2,17.6,17,938.4,16.65,3.24
2024-10-18,26.3,15.5,20.6,22.5,80,0.0,0.0,8.5,18.7,27,938.3,15.9,3.11
2024-10-19,27.6,17.1,21.4,23.2,75,0.0,0.0,8.7,19.8,5,938.7,16.89,3.34
2024-10-20,27.7,17.3,21.7,23.1,71,0.0,0.0,8.9,22.0,2,940.1,16.67,3.36
2024-10-21,27.0,17.7,21.6,23.2,72,0.2,0.2,6.0,15.8,8,940.6,15.77,3.14
2024-10-22,26.8,17.6,21.6,23.2,72,0.0,0.0,7.4,17.3,3,941.4,16.15,3.2
2024-10-23,29.2,16.6,22.0,23.0,65,0.0,0.0,8.7,13.3,2,940.0,15.58,3.26
2024-10-24,30.1,15.0,22.4,22.8,56,0.0,0.0,7.6,16.9,0,938.7,16.46,3.59
2024-10-25,27.2,16.5,21.8,22.8,66,0.0,0.0,8.6,19.1,0,938.1,16.36,3.4
2024-10-26,26.5,17.5,21.6,23.7,77,0.2,0.2,6.6,15.8,36,938.9,13.56,2.64
2024-10-27,27.0,16.8,21.3,23.6,80,0.0,0.0,7.1,13.0,21,938.3,15.19,2.93
2024-10-28,27.8,16.8,21.6,24.1,80,0.0,0.0,6.3,14.8,15,937.2,14.98,2.9
2024-10-29,27.6,16.6,21.4,23.6,79,0.0,0.0,6.9,14.0,16,937.4,15.47,3.01
2024-10-30,27.5,16.2,21.2,23.4,81,0.0,0.0,7.0,15.1,8,937.9,15.29,2.96
2024-10-31,27.5,16.2,20.9,22.8,78,0.0,0.0,8.1,18.4,3,938.2,15.38,2.96
2024-11-01,26.4,16.0,20.6,22.0,75,0.0,0.0,7.5,17.3,0,938.9,15.16,2.88
2024-11-02,25.8,14.8,20.0,21.4,77,0.0,0.0,6.9,18.7,6,940.6,14.9,2.8
2024-11-03,26.6,16.1,20.6,22.3,77,0.0,0.0,6.6,15.1,7,941.6,14.37,2.76
2024-11-04,26.5,15.8,20.8,22.1,74,0.0,0.0,9.1,21.2,6,940.1,14.46,2.83
2024-11-05,24.9,17.5,20.8,22.4,74,0.0,0.0,6.6,14.4,8,942.9,13.14,2.49
2024-11-06,26.1,16.2,20.6,22.2,76,0.0,0.0,6.8,14.4,6,942.5,13.6,2.6
2024-11-07,25.5,15.3,19.8,21.2,78,0.0,0.0,5.2,15.5,9,941.8,14.1,2.63
2024-11-08,25.4,15.3,19.8,21.3,80,0.0,0.0,7.0,17.3,13,941.5,13.5,2.53
2024-11-09,24.8,15.3,19.4,20.9,80,0.0,0.0,3.6,13.0,21,941.9,12.74,2.35
2024-11-10,25.6,14.9,19.5,20.8,79,0.0,0.0,6.9,16.2,13,941.8,13.43,2.52
2024-11-11,25.1,14.4,18.9,20.1,81,0.0,0.0,5.3,15.5,9,941.4,13.59,2.52
2024-11-12,24.9,13.8,18.5,19.7,82,0.0,0.0,9.0,20.9,9,940.5,13.56,2.52
2024-11-13,24.6,14.1,18.1,19.1,79,0.0,0.0,9.0,19.8,5,939.0,13.64,2.5
2024-11-14,23.9,13.2,17.4,17.9,78,0.0,0.0,8.2,18.7,29,941.1,13.51,2.44
2024-11-15,23.0,12.9,16.8,17.2,76,0.0,0.0,8.5,19.8,33,939.9,13.51,2.37
2024-11-16,22.5,13.3,16.9,17.0,74,0.0,0.0,9.0,21.6,2,938.8,13.39,2.36
2024-11-17,22.6,12.4,16.7,16.8,74,0.0,0.0,8.7,20.9,0,939.8,13.5,2.38
2024-11-18,22.2,11.4,15.5,15.9,81,0.0,0.0,5.9,15.5,9,940.7,13.26,2.26
2024-11-19,21.4,9.9,15.0,15.2,84,0.0,0.0,6.7,15.8,20,941.7,12.88,2.18
2024-11-20,21.7,10.8,15.6,15.8,79,0.0,0.0,7.0,19.8,8,940.8,12.98,2.22
2024-11-21,21.6,11.6,15.7,15.8,78,0.0,0.0,8.0,20.2,3,940.4,12.7,2.18
2024-11-22,21.4,10.6,15.3,15.2,77,0.0,0.0,4.8,16.2,4,940.4,12.78,2.15
2024-11-23,21.2,10.7,15.1,14.9,78,0.0,0.0,6.9,18.7,24,940.9,12.36,2.11
2024-11-24,21.9,11.1,15.1,14.8,75,0.0,0.0,6.7,17.3,5,940.5,12.65,2.17
2024-11-25,21.9,10.7,15.1,14.4,72,0.0,0.0,9.9,22.7,0,940.0,12.9,2.25
2024-11-26,20.4,11.2,14.6,13.9,73,0.0,0.0,8.7,19.4,2,940.0,12.58,2.12
2024-11-27,20.0,9.4,13.9,13.3,77,0.0,0.0,6.8,16.2,4,939.8,12.42,2.03
2024-11-28,20.9,10.7,14.7,13.9,70,0.0,0.0,5.6,17.6,1,941.8,12.44,2.09
2024-11-29,21.0,11.4,14.8,14.1,68,0.0,0.0,5.8,14.4,0,942.5,12.37,2.08
2024-11-30,21.5,12.2,15.4,14.6,63,0.0,0.0,6.1,15.8,1,940.3,12.29,2.1
2024-12-01,21.8,11.5,15.3,14.5,68,0.0,0.0,7.2,17.3,0,938.5,12.2,2.16
2024-12-02,22.7,11.2,15.4,14.4,60,0.0,0.0,5.3,13.3,0,938.7,12.45,2.14
2024-12-03,22.1,11.3,15.5,14.1,55,0.0,0.0,6.8,15.8,0,940.5,12.33,2.2
2024-12-04,22.2,9.9,15.1,14.1,64,0.0,0.0,7.7,16.6,0,938.8,12.45,2.18
2024-12-05,20.5,9.5,13.7,12.5,65,0.0,0.0,9.1,20.5,0,938.3,12.42,2.09
2024-12-06,19.3,8.3,12.5,11.3,69,0.0,0.0,8.0,19.4,0,937.2,12.45,2.0
2024-12-07,17.6,6.8,11.8,10.1,64,0.0,0.0,7.6,20.2,5,937.5,12.33,1.95
2024-12-08,17.0,5.7,11.0,8.9,62,0.0,0.0,11.8,27.4,36,938.2,12.2,1.99
