date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-12-09,33.1,20.3,26.5,25.3,34,0.0,0.0,11.4,30.6,0,1013.5,17.8,4.96
2025-12-10,33.3,20.7,26.2,24.8,34,0.0,0.0,12.5,33.1,0,1014.3,17.8,4.97
2025-12-11,33.0,20.4,25.6,24.2,36,0.0,0.0,12.1,31.7,0,1013.7,17.73,4.89
2025-12-12,32.4,18.9,24.8,23.9,42,0.0,0.0,12.1,32.4,0,1012.7,17.55,4.51
2025-12-13,33.0,19.1,25.1,24.8,46,0.0,0.0,13.3,33.1,0,1012.6,17.36,4.29
2025-12-14,32.4,19.7,25.5,24.9,43,0.0,0.0,14.2,31.0,19,1013.2,17.24,4.66
2025-12-15,32.6,19.7,25.7,24.9,42,0.0,0.0,12.4,32.0,7,1013.1,17.33,4.71
2025-12-16,32.9,19.5,25.5,24.6,42,0.0,0.0,14.4,37.4,0,1012.6,17.28,4.81
2025-12-17,33.1,20.6,26.1,26.3,47,0.0,0.0,12.2,29.2,0,1013.7,16.75,4.4
2025-12-18,33.1,20.0,25.9,25.8,45,0.0,0.0,11.9,30.6,0,1013.9,17.45,4.45
2025-12-19,33.2,19.6,25.2,24.5,42,0.0,0.0,15.6,33.1,7,1012.4,17.77,4.62
2025-12-20,33.1,19.0,24.9,23.9,39,0.0,0.0,13.9,35.6,33,1010.9,17.78,4.47
2025-12-21,32.4,19.2,24.9,23.6,39,0.0,0.0,12.6,28.1,94,1011.8,15.31,4.36
2025-12-22,31.7,18.6,24.5,23.5,40,0.0,0.0,14.8,33.8,58,1012.1,17.08,4.42
2025-12-23,32.4,19.9,25.2,24.7,45,0.0,0.0,15.7,37.8,38,1011.5,17.21,4.6
2025-12-24,32.2,20.8,25.2,24.5,44,0.0,0.0,14.8,38.5,77,1011.5,16.82,4.7
2025-12-25,31.6,19.1,24.7,24.4,48,0.0,0.0,13.7,32.4,14,1012.0,17.13,4.39
2025-12-26,31.3,19.0,24.7,24.5,48,0.0,0.0,15.1,33.5,0,1011.9,17.1,4.31
2025-12-27,32.0,19.7,25.0,24.7,48,0.0,0.0,13.4,32.4,0,1012.1,17.07,4.47
2025-12-28,31.5,20.0,24.9,24.8,48,0.0,0.0,12.0,33.1,0,1012.7,17.2,4.36
2025-12-29,31.2,19.1,24.6,24.5,50,0.0,0.0,11.5,31.0,0,1012.7,17.34,4.21
2025-12-30,29.4,18.6,23.5,24.7,63,0.0,0.0,11.3,31.3,9,1012.4,17.22,3.65
2025-12-31,28.8,18.1,23.2,25.2,72,0.0,0.0,13.4,36.4,14,1011.2,16.76,3.5
2026-01-01,28.0,20.1,23.5,25.7,76,0.9,0.9,13.6,35.6,19,1011.5,15.7,3.27
2026-01-02,28.5,20.2,23.8,26.1,75,0.0,0.0,14.3,37.8,23,1012.9,16.28,3.46
2026-01-03,30.3,20.2,24.5,26.2,66,0.0,0.0,12.1,32.4,9,1013.0,16.01,3.66
2026-01-04,30.4,21.4,25.4,27.3,66,0.0,0.0,12.2,32.0,22,1013.6,15.33,3.72
2026-01-05,31.7,21.9,25.8,27.3,60,0.0,0.0,12.3,32.0,5,1014.5,16.25,3.94
2026-01-06,31.4,21.6,25.5,26.8,60,0.0,0.0,13.4,34.9,0,1015.1,17.27,4.12
2026-01-07,31.1,19.6,24.7,25.5,59,0.0,0.0,12.8,34.2,0,1015.2,17.49,4.08
2026-01-08,30.5,19.0,24.1,24.0,52,0.0,0.0,13.4,36.0,1,1015.4,17.75,4.25
2026-01-09,31.4,17.9,23.8,23.3,48,0.0,0.0,13.5,35.3,26,1014.9,17.79,4.36
2026-01-10,30.2,19.0,23.6,23.1,51,0.0,0.0,16.3,42.1,1,1014.4,17.6,4.44
2026-01-11,31.6,18.8,24.3,24.1,50,0.0,0.0,14.1,35.6,0,1014.8,17.7,4.49
2026-01-12,32.2,20.1,25.3,25.0,44,0.0,0.0,11.3,31.0,15,1015.0,16.93,4.42
2026-01-13,31.4,22.0,26.4,27.3,49,0.0,0.0,9.0,27.7,9,1015.2,16.96,4.02
2026-01-14,31.1,22.3,25.9,27.0,58,0.0,0.0,15.9,42.5,4,1013.9,17.16,4.38
2026-01-15,29.8,18.9,24.1,24.2,53,0.0,0.0,13.1,35.6,2,1013.2,18.11,4.37
2026-01-16,30.1,19.0,24.0,25.8,68,0.0,0.0,11.1,30.6,4,1012.7,18.12,3.76
2026-01-17,29.7,18.9,23.6,25.4,71,0.0,0.0,12.6,33.5,22,1012.3,17.45,3.84
2026-01-18,26.6,19.7,22.8,24.7,74,0.0,0.0,14.5,39.6,7,1011.6,17.65,3.57
2026-01-19,27.7,18.1,22.6,23.2,65,0.0,0.0,16.7,44.6,0,1012.8,18.3,4.09
2026-01-20,28.2,17.8,22.9,23.5,60,0.0,0.0,11.4,32.8,0,1012.2,18.22,4.03
2026-01-21,31.0,19.3,24.6,26.0,61,0.0,0.0,13.7,36.4,0,1012.5,18.17,4.01
2026-01-22,30.2,20.5,24.7,26.3,63,0.0,0.0,14.5,38.9,1,1013.2,18.26,4.03
2026-01-23,28.1,20.4,23.7,25.9,74,0.0,0.0,17.1,43.2,8,1014.7,18.2,3.85
2026-01-24,28.8,18.8,23.2,24.0,63,0.0,0.0,15.2,39.2,0,1015.7,18.36,4.1
2026-01-25,30.1,19.0,23.7,25.2,65,0.0,0.0,10.6,29.9,13,1013.9,18.5,3.99
2026-01-26,31.0,19.8,24.8,27.0,67,0.0,0.0,8.8,29.5,5,1013.9,18.23,3.9
2026-01-27,27.6,21.8,23.9,26.1,76,0.4,0.4,16.4,45.0,14,1016.0,17.71,3.68
2026-01-28,29.8,19.8,23.8,24.5,63,0.0,0.0,13.6,37.1,3,1015.2,19.08,4.43
2026-01-29,32.5,19.7,25.1,25.7,50,0.0,0.0,11.2,33.1,44,1013.2,18.36,4.37
2026-01-30,31.6,23.0,26.0,28.6,65,0.0,0.0,13.6,37.8,24,1013.6,17.09,3.77
2026-01-31,28.8,22.1,25.0,28.9,82,0.0,0.0,14.9,38.9,19,1014.3,18.31,3.63
2026-02-01,31.8,21.3,25.5,28.0,71,0.0,0.0,13.1,34.6,10,1014.3,18.42,4.19
2026-02-02,33.2,21.5,26.4,27.7,55,0.0,0.0,12.4,34.6,2,1013.9,19.2,4.6
2026-02-03,32.3,21.7,26.2,27.0,51,0.0,0.0,12.7,32.8,3,1013.8,19.1,4.64
2026-02-04,33.8,21.9,26.8,27.7,50,0.0,0.0,14.2,32.0,6,1013.9,19.04,4.74
2026-02-05,33.9,22.6,27.3,28.0,48,0.0,0.0,14.0,37.4,4,1014.7,19.35,5.03
2026-02-06,33.7,22.2,27.2,27.5,47,0.0,0.0,18.1,42.5,0,1015.1,20.0,5.47
2026-02-07,33.3,21.7,26.9,26.9,43,0.0,0.0,13.2,36.7,0,1014.1,20.27,5.37
2026-02-08,33.5,21.9,27.2,27.3,43,0.0,0.0,12.3,32.4,2,1012.5,20.4,5.36
2026-02-09,31.1,21.6,26.0,27.2,54,0.0,0.0,13.5,36.0,0,1012.1,20.45,4.79
2026-02-10,30.5,21.8,25.7,26.6,55,0.0,0.0,15.0,40.0,11,1013.0,20.4,5.0
2026-02-11,33.9,22.0,26.8,27.6,50,0.0,0.0,15.2,40.3,51,1013.8,20.52,5.19
2026-02-12,32.7,22.0,26.8,28.0,53,0.0,0.0,13.7,37.8,2,1013.4,20.79,5.01
2026-02-13,33.1,21.9,26.6,28.3,55,0.0,0.0,12.1,34.9,50,1012.6,20.8,4.75
2026-02-14,34.6,22.1,27.3,28.8,53,0.0,0.0,14.4,38.9,30,1011.8,21.07,5.08
2026-02-15,34.5,23.0,28.0,28.4,44,0.0,0.0,14.7,39.6,0,1011.7,21.11,5.65
2026-02-16,32.0,22.8,26.7,27.4,48,0.0,0.0,13.7,37.4,0,1010.2,21.3,5.18
2026-02-17,30.3,22.6,25.7,27.0,61,0.0,0.0,14.9,41.4,0,1010.4,21.14,4.99
2026-02-18,28.5,21.6,24.7,26.6,68,0.0,0.0,15.8,43.2,3,1011.0,20.86,4.5
2026-02-19,30.4,21.3,25.3,27.5,66,0.0,0.0,13.4,37.4,1,1011.2,21.08,4.59
2026-02-20,32.7,23.0,27.0,29.8,63,0.0,0.0,11.9,32.4,2,1011.6,21.07,4.74
2026-02-21,35.8,23.8,28.8,30.4,51,0.0,0.0,11.5,32.0,4,1009.5,20.91,5.36
2026-02-22,34.2,23.1,27.9,29.7,54,0.0,0.0,13.3,35.3,10,1007.6,20.35,5.05
2026-02-23,34.0,23.9,27.9,29.3,53,0.0,0.0,12.5,36.4,2,1007.5,21.66,5.54
2026-02-24,32.5,23.4,27.3,29.6,61,0.0,0.0,13.4,37.4,22,1008.7,21.79,5.13
2026-02-25,31.9,23.1,26.9,29.5,64,0.0,0.0,13.5,37.8,1,1011.1,21.74,4.94
2026-02-26,29.8,22.1,25.4,28.5,73,0.0,0.0,14.0,40.0,1,1011.1,21.85,4.53
2026-02-27,29.8,22.1,25.3,27.8,66,0.0,0.0,13.4,38.5,7,1009.6,22.01,4.66
2026-02-28,30.2,21.9,25.6,27.2,61,0.0,0.0,15.9,44.3,6,1008.9,22.0,4.98
2026-03-01,30.3,21.5,25.5,27.8,67,0.0,0.0,14.7,41.4,2,1009.7,22.41,4.91
2026-03-02,30.4,21.7,25.8,28.6,70,0.0,0.0,16.3,42.1,3,1011.0,22.35,4.88
2026-03-03,34.2,23.6,28.3,29.6,52,0.0,0.0,18.0,42.8,0,1010.9,22.44,6.03
2026-03-04,38.1,25.4,31.0,30.8,35,0.0,0.0,19.8,43.6,0,1010.9,22.82,7.29
2026-03-05,38.0,25.7,31.0,30.1,31,0.0,0.0,22.6,53.3,0,1010.3,23.11,7.7
2026-03-06,34.6,25.2,28.7,29.0,44,0.0,0.0,18.1,45.7,0,1009.6,23.31,6.61
2026-03-07,32.2,23.2,27.3,29.8,64,0.0,0.0,16.9,41.4,0,1009.8,23.09,5.52
2026-03-08,35.5,24.0,29.4,30.9,51,0.0,0.0,17.8,39.6,0,1009.4,23.37,6.64
2026-03-09,38.8,25.1,31.4,31.2,33,0.0,0.0,18.5,43.6,0,1009.1,23.71,7.18
2026-03-10,39.8,27.4,31.8,31.2,28,0.0,0.0,14.9,42.5,2,1010.2,23.63,7.18
2026-03-11,33.2,25.1,28.7,32.6,66,0.0,0.0,15.0,39.2,8,1011.1,22.62,5.09
2026-03-12,34.0,24.1,28.6,33.3,71,0.0,0.0,15.6,38.5,2,1009.2,22.83,5.16
2026-03-13,37.7,25.1,30.5,31.4,43,0.0,0.0,19.1,44.6,0,1007.8,23.7,6.8
2026-03-14,33.7,25.2,28.9,31.2,53,0.0,0.0,13.0,36.7,0,1009.6,23.45,5.76
2026-03-15,31.8,23.6,27.4,31.3,72,0.0,0.0,14.0,40.0,3,1010.7,23.52,5.18
2026-03-16,31.5,23.9,27.1,31.3,75,0.0,0.0,14.5,40.3,24,1009.7,23.05,4.96
2026-03-17,31.1,23.7,26.9,30.8,73,0.0,0.0,14.2,41.0,17,1009.4,23.14,5.01
2026-03-18,30.8,22.8,26.8,30.2,69,0.0,0.0,15.1,42.1,2,1010.0,23.49,5.09
2026-03-19,30.4,23.3,26.8,30.0,68,0.0,0.0,13.0,37.1,24,1011.7,23.65,5.21
2026-03-20,31.0,23.2,26.8,29.7,66,0.0,0.0,16.4,41.4,6,1010.3,23.49,5.29
2026-03-21,33.9,23.8,28.0,28.9,50,0.0,0.0,21.9,55.1,0,1010.2,24.2,6.48
2026-03-22,35.9,24.3,29.3,29.2,38,0.0,0.0,17.7,47.2,4,1010.2,24.17,7.03
2026-03-23,36.3,25.0,30.3,30.7,37,0.0,0.0,15.0,41.4,17,1009.3,23.96,6.67
2026-03-24,35.8,26.2,30.1,31.4,47,0.0,0.0,18.5,48.6,9,1008.7,23.98,6.76
2026-03-25,34.1,25.4,29.6,32.9,62,0.0,0.0,15.1,43.9,10,1009.1,23.79,5.92
2026-03-26,35.5,26.4,30.8,32.8,51,0.0,0.0,17.4,46.8,11,1009.7,23.32,6.58
2026-03-27,36.8,27.5,31.3,32.9,46,0.0,0.0,15.9,41.8,10,1009.0,22.91,6.58
2026-03-28,31.9,26.0,28.4,33.4,75,0.0,0.0,16.5,45.0,1,1008.1,24.54,5.26
2026-03-29,31.3,25.4,27.9,32.6,76,0.2,0.2,14.9,41.0,30,1008.7,21.84,4.83
2026-03-30,32.7,25.0,28.6,33.4,76,0.0,0.0,16.6,46.1,9,1008.3,23.71,5.27
2026-03-31,32.5,25.7,28.4,32.9,74,0.0,0.0,17.6,43.6,10,1009.1,24.01,5.37
2026-04-01,31.1,25.6,27.9,31.8,71,0.0,0.0,16.7,45.7,17,1009.4,23.26,5.22
2026-04-02,31.6,24.3,27.5,31.0,70,0.0,0.0,15.5,41.0,22,1010.6,21.21,4.91
2026-04-03,32.5,24.4,28.1,30.9,62,0.0,0.0,16.3,42.8,34,1010.3,24.04,5.64
2026-04-04,32.1,24.9,27.8,31.5,69,0.0,0.0,17.0,43.9,15,1010.2,23.95,5.28
2026-04-05,30.2,25.5,27.4,30.4,65,0.0,0.0,15.9,41.4,14,1010.4,24.38,5.46
