date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-08-31,32.6,24.4,27.9,34.3,85,0.9,0.9,10.3,26.3,66,999.0,20.59,4.32
2025-09-01,34.3,24.9,29.7,36.3,81,0.5,0.5,13.0,31.3,68,995.7,23.45,5.14
2025-09-02,33.5,26.2,29.0,36.2,84,4.5,4.5,6.8,22.3,80,997.0,20.65,4.38
2025-09-03,34.5,25.6,29.2,35.4,80,8.4,8.4,10.9,26.6,51,998.3,21.67,4.76
2025-09-04,32.9,25.0,28.4,35.1,85,7.6,7.6,7.7,19.1,71,999.4,20.98,4.43
2025-09-05,31.5,25.6,28.1,34.6,85,7.5,7.5,6.3,20.2,87,1000.0,16.67,3.51
2025-09-06,32.7,25.0,28.1,34.6,86,4.6,4.6,11.0,25.2,97,1000.6,18.67,3.92
2025-09-07,31.6,24.5,27.4,33.6,88,14.0,14.0,11.1,29.2,99,999.9,17.39,3.61
2025-09-08,31.8,24.7,28.0,34.3,86,3.6,3.6,11.1,27.0,96,999.6,19.29,4.06
2025-09-09,32.5,24.7,28.1,34.7,86,6.6,6.6,11.2,25.9,95,999.9,19.53,4.17
2025-09-10,31.1,24.5,27.4,33.9,90,18.7,18.7,9.2,28.4,100,999.2,17.16,3.53
2025-09-11,32.0,24.7,27.7,34.5,90,7.1,7.1,9.4,22.0,100,999.5,17.32,3.65
2025-09-12,30.8,24.2,27.2,33.7,90,17.7,17.7,7.6,20.9,99,1000.7,14.59,3.07
2025-09-13,31.4,24.7,27.1,33.2,91,14.9,14.9,14.1,31.3,99,1001.6,16.15,3.31
2025-09-14,27.7,24.4,26.0,32.1,94,16.0,16.0,5.8,16.9,100,1002.0,7.33,1.57
2025-09-15,28.1,24.5,26.0,32.3,94,14.4,14.4,7.1,18.7,99,1001.6,11.1,2.21
2025-09-16,27.4,24.2,25.5,31.6,96,30.2,30.2,6.3,15.8,100,1001.8,6.97,1.42
2025-09-17,30.2,23.8,26.1,31.9,90,9.2,9.2,10.3,23.8,97,1001.3,15.55,3.22
2025-09-18,30.7,23.2,26.6,32.7,90,7.3,7.3,11.6,27.4,99,1000.6,15.71,3.2
2025-09-19,31.5,24.1,26.9,33.3,90,8.9,8.9,10.1,24.8,94,1000.7,17.65,3.58
2025-09-20,32.5,23.6,27.4,33.8,87,1.2,1.2,7.5,21.6,70,998.9,19.81,4.11
2025-09-21,33.4,24.2,28.3,34.7,85,1.6,1.6,9.3,24.5,59,997.5,20.23,4.29
2025-09-22,33.5,24.9,28.4,34.7,85,1.8,1.8,11.4,28.8,70,997.8,18.31,3.96
2025-09-23,32.9,24.1,28.0,34.0,84,5.8,5.8,11.3,27.0,53,997.7,19.57,4.17
2025-09-24,32.5,24.3,28.1,34.5,86,4.1,4.1,9.6,28.8,55,996.5,19.46,4.06
2025-09-25,33.8,24.7,29.0,35.6,84,0.0,0.0,11.1,27.7,57,996.1,20.62,4.38
2025-09-26,35.3,25.5,30.3,36.9,78,0.0,0.0,11.8,27.7,31,998.1,21.27,4.82
2025-09-27,31.2,25.8,28.1,34.4,85,4.4,4.4,14.3,32.8,52,1002.5,16.91,3.5
2025-09-28,32.5,24.3,28.1,34.4,84,0.5,0.5,6.3,22.0,33,1001.2,19.39,4.06
2025-09-29,33.6,24.1,28.5,34.8,81,0.2,0.2,6.6,18.7,42,998.7,19.22,4.12
2025-09-30,35.1,24.5,29.5,35.3,76,0.0,0.0,6.3,17.3,39,996.1,19.18,4.3
2025-10-01,27.2,24.5,25.8,31.0,90,13.5,13.5,11.7,33.1,96,999.3,8.6,1.74
2025-10-02,30.1,23.7,26.3,32.1,90,11.8,11.8,9.1,23.0,91,1004.0,13.55,2.78
2025-10-03,30.2,24.7,26.6,32.5,90,4.6,4.6,12.0,29.2,100,1004.8,12.12,2.52
2025-10-04,31.6,25.0,27.3,32.8,86,0.3,0.3,15.1,34.2,90,1003.4,18.44,3.83
2025-10-05,28.4,23.9,25.7,31.1,90,8.3,8.3,8.5,21.2,99,1003.6,12.6,2.51
2025-10-06,29.5,23.0,26.0,31.5,88,0.8,0.8,8.1,24.1,87,1003.2,15.88,3.19
2025-10-07,31.3,23.4,26.5,31.7,85,2.2,2.2,10.5,23.8,73,1003.2,17.2,3.56
2025-10-08,30.6,23.2,26.2,31.7,87,14.5,14.5,9.6,20.5,78,1003.6,15.42,3.15
2025-10-09,30.5,23.4,26.2,31.8,87,1.1,1.1,5.9,17.3,72,1004.3,16.65,3.37
2025-10-10,30.5,23.8,26.5,32.2,86,19.0,19.0,5.8,19.4,76,1003.7,16.23,3.33
2025-10-11,28.7,22.5,24.9,30.4,93,18.7,18.7,5.2,24.1,65,1003.4,9.76,1.99
2025-10-12,29.5,22.1,25.5,30.5,87,1.2,1.2,7.1,20.2,42,1003.9,17.5,3.49
2025-10-13,31.0,22.5,26.0,30.9,85,0.6,0.6,5.9,20.2,20,1004.5,18.25,3.73
2025-10-14,31.9,22.2,26.7,31.7,82,0.2,0.2,9.3,25.6,19,1003.4,18.37,3.81
2025-10-15,33.1,22.6,27.7,32.7,78,0.2,0.2,6.8,19.8,12,1002.7,18.44,3.94
2025-10-16,33.4,22.3,27.6,31.9,73,0.0,0.0,7.2,20.9,3,1003.4,19.08,4.16
2025-10-17,33.8,21.2,27.3,31.3,72,0.0,0.0,9.2,21.2,2,1004.9,19.34,4.23
2025-10-18,34.0,21.2,27.4,31.0,69,0.0,0.0,9.9,23.4,8,1004.8,18.47,4.1
2025-10-19,33.8,21.5,27.4,30.6,66,0.0,0.0,8.0,21.6,5,1004.2,18.37,4.12
2025-10-20,34.3,21.8,27.4,30.4,65,0.0,0.0,7.7,23.8,2,1004.7,18.76,4.2
2025-10-21,33.9,20.7,27.1,30.4,68,0.0,0.0,8.6,24.8,1,1005.4,18.59,4.13
2025-10-22,34.2,22.0,27.8,31.7,70,0.0,0.0,7.7,23.4,7,1005.4,18.17,3.95
2025-10-23,32.7,22.6,27.0,31.1,74,0.0,0.0,15.5,38.9,34,1005.0,15.63,3.46
2025-10-24,31.7,21.6,26.0,29.5,74,8.2,8.2,17.1,34.6,33,1005.0,15.42,3.36
2025-10-25,30.6,20.7,25.4,29.6,81,1.7,1.7,10.7,22.3,32,1005.4,16.69,3.43
2025-10-26,30.7,21.5,25.2,29.5,82,11.5,11.5,8.7,29.2,41,1006.1,16.45,3.35
2025-10-27,31.2,21.6,25.7,29.6,80,0.0,0.0,11.3,27.4,50,1006.7,13.66,2.93
2025-10-28,32.2,22.4,26.5,30.7,77,0.1,0.1,6.8,22.0,20,1005.9,16.08,3.31
2025-10-29,29.5,22.5,25.9,30.1,78,0.1,0.1,5.4,17.6,83,1005.8,9.75,2.11
2025-10-30,27.9,23.0,25.0,29.0,85,3.5,3.5,9.8,23.8,93,1007.1,8.36,1.85
2025-10-31,25.8,21.1,23.1,26.4,89,13.8,13.8,10.7,23.8,97,1006.2,9.07,1.77
2025-11-01,25.9,21.4,22.9,26.8,95,25.2,25.2,10.7,25.2,100,1004.4,5.07,1.11
2025-11-02,27.1,22.0,24.0,27.9,89,2.7,2.7,13.4,30.2,74,1002.8,12.16,2.36
2025-11-03,28.4,21.2,23.9,28.3,90,0.5,0.5,7.0,20.2,38,1002.5,12.78,2.49
2025-11-04,29.9,20.8,24.9,29.1,85,0.0,0.0,11.2,27.7,76,1002.2,15.62,3.15
2025-11-05,30.4,20.6,25.1,29.4,84,0.4,0.4,11.2,21.2,69,1000.4,14.34,2.95
2025-11-06,29.3,22.1,24.9,29.4,85,0.4,0.4,8.9,18.4,24,1002.8,15.11,2.99
2025-11-07,29.3,20.7,24.6,28.7,83,0.0,0.0,6.3,17.3,15,1005.2,14.8,2.94
2025-11-08,29.4,19.3,24.0,27.4,81,0.0,0.0,7.4,18.4,7,1005.6,15.51,3.14
2025-11-09,29.3,18.9,23.8,27.0,81,0.0,0.0,5.7,17.6,2,1004.2,15.6,3.06
2025-11-10,28.7,18.6,23.5,26.3,76,0.0,0.0,6.9,16.6,8,1004.9,15.09,3.0
2025-11-11,27.6,18.9,23.2,26.1,79,1.1,1.1,7.4,14.8,15,1005.5,14.42,2.8
2025-11-12,27.5,18.4,22.6,25.3,81,0.0,0.0,5.8,17.3,16,1007.2,15.01,2.89
2025-11-13,27.8,18.5,22.7,25.6,81,0.2,0.2,5.8,18.0,22,1008.4,14.3,2.76
2025-11-14,27.7,17.8,22.3,24.8,80,0.0,0.0,5.7,16.6,7,1008.4,14.75,2.84
2025-11-15,27.6,16.3,21.6,23.3,77,0.0,0.0,8.8,22.7,5,1009.6,15.22,3.02
2025-11-16,27.6,15.7,21.0,22.3,75,0.0,0.0,10.7,25.6,1,1010.7,15.29,3.01
2025-11-17,27.5,15.6,20.7,21.9,76,0.0,0.0,10.7,26.3,0,1010.7,15.31,2.98
2025-11-18,27.9,14.6,20.6,21.8,76,0.0,0.0,10.2,25.2,0,1009.1,15.14,2.93
2025-11-19,27.8,15.2,21.0,22.7,76,0.0,0.0,8.3,21.6,1,1008.9,14.7,2.79
2025-11-20,27.8,16.4,21.6,23.6,77,0.0,0.0,6.1,18.0,2,1009.6,14.29,2.72
2025-11-21,26.9,15.9,21.2,23.0,77,0.1,0.1,7.8,19.4,19,1010.3,13.15,2.53
2025-11-22,26.2,17.4,20.9,23.1,83,1.5,1.5,8.8,19.4,39,1009.1,12.73,2.39
2025-11-23,24.8,16.2,19.8,21.9,85,3.3,3.3,6.2,17.3,45,1010.1,11.83,2.16
2025-11-24,25.2,16.5,20.1,21.8,84,0.4,0.4,10.0,25.6,19,1010.8,12.39,2.31
2025-11-25,26.8,14.8,20.1,21.4,78,0.0,0.0,9.2,23.0,22,1009.0,13.81,2.62
2025-11-26,27.2,14.9,20.3,21.1,75,0.0,0.0,11.7,28.4,3,1010.1,13.98,2.85
2025-11-27,26.8,14.9,19.9,20.6,75,0.0,0.0,12.9,30.6,0,1010.9,14.05,2.82
2025-11-28,27.5,13.8,20.3,21.5,76,0.0,0.0,7.1,17.3,0,1008.9,13.99,2.65
2025-11-29,26.3,15.3,20.3,21.7,78,0.1,0.1,6.1,16.9,14,1007.3,13.63,2.53
2025-11-30,25.9,15.5,20.3,22.0,80,0.0,0.0,5.6,14.8,53,1007.5,12.22,2.28
2025-12-01,25.8,15.2,20.3,22.2,81,0.0,0.0,4.9,17.3,56,1007.5,12.64,2.34
2025-12-02,25.3,16.3,20.6,22.8,83,0.5,0.5,4.5,14.8,88,1007.6,11.8,2.13
2025-12-03,25.6,15.8,20.1,22.1,84,0.0,0.0,6.0,18.0,60,1009.1,12.14,2.24
2025-12-04,25.8,15.2,19.7,21.2,81,0.0,0.0,8.2,21.2,9,1010.0,13.54,2.51
2025-12-05,25.4,13.1,18.6,19.8,81,0.0,0.0,7.0,19.4,25,1010.9,13.36,2.4
2025-12-06,25.1,12.8,18.3,19.2,80,0.0,0.0,6.5,19.4,13,1010.3,13.58,2.43
2025-12-07,24.5,12.9,18.1,19.0,81,0.0,0.0,7.0,19.8,20,1010.2,13.52,2.42
2025-12-08,24.7,13.4,18.0,18.9,81,0.0,0.0,7.4,20.2,49,1009.5,12.61,2.24
2025-12-09,24.6,13.5,18.1,18.9,79,0.0,0.0,5.9,16.9,61,1009.2,13.16,2.33
2025-12-10,24.5,12.4,17.8,18.6,81,0.0,0.0,6.7,17.6,27,1009.9,13.49,2.38
2025-12-11,24.6,12.8,17.9,18.7,81,0.0,0.0,7.2,20.5,14,1009.0,13.37,2.37
2025-12-12,24.6,12.1,17.6,17.9,77,0.0,0.0,8.4,22.3,0,1008.9,13.13,2.37
2025-12-13,24.3,11.0,17.0,17.4,80,0.0,0.0,7.8,21.2,0,1009.9,12.91,2.28
2025-12-14,24.6,12.5,17.4,18.2,84,0.0,0.0,6.2,18.4,5,1010.4,12.7,2.21
2025-12-15,24.6,12.3,17.9,18.9,83,0.0,0.0,6.6,17.3,1,1009.7,12.81,2.23
2025-12-16,24.4,13.4,18.0,19.0,83,0.0,0.0,6.1,17.3,3,1008.7,12.95,2.28
2025-12-17,24.8,13.4,18.2,18.9,82,0.0,0.0,12.0,28.1,7,1010.2,12.94,2.43
2025-12-18,25.5,12.4,17.8,18.3,79,0.0,0.0,7.2,20.2,0,1009.8,13.06,2.39
2025-12-19,24.4,11.7,17.5,18.4,83,0.0,0.0,6.5,15.8,2,1007.9,12.54,2.22
2025-12-20,24.1,12.7,17.9,18.8,82,0.0,0.0,8.4,22.0,6,1007.9,11.83,2.17
2025-12-21,24.3,12.7,17.8,18.8,84,0.0,0.0,8.3,21.6,20,1009.6,12.2,2.2
2025-12-22,24.1,12.1,17.7,18.5,81,0.0,0.0,6.1,16.6,14,1008.5,12.37,2.2
2025-12-23,23.6,12.3,18.4,19.4,81,0.4,0.4,8.1,17.3,45,1007.1,11.58,2.09
2025-12-24,22.2,17.1,18.7,20.3,87,2.6,2.6,6.9,18.0,80,1007.9,8.16,1.51
2025-12-25,23.3,15.8,18.7,20.3,86,1.9,1.9,7.4,19.1,44,1008.8,11.22,2.01
2025-12-26,23.2,13.2,17.7,18.9,86,0.1,0.1,6.9,17.3,11,1008.5,11.79,2.09
2025-12-27,22.9,12.9,17.5,18.5,85,0.3,0.3,5.2,15.1,16,1008.5,11.39,2.02
2025-12-28,22.6,13.0,17.6,18.5,84,0.0,0.0,6.5,15.1,21,1009.3,10.68,1.91
2025-12-29,21.4,14.9,17.6,18.5,87,0.1,0.1,9.4,19.8,67,1009.0,8.86,1.59
2025-12-30,19.7,14.5,16.9,17.6,85,0.7,0.7,8.4,19.4,90,1007.7,7.8,1.41
2025-12-31,21.6,12.9,16.8,17.3,83,0.0,0.0,7.7,21.6,44,1006.8,10.8,1.9
2026-01-01,22.4,10.8,16.1,16.6,86,0.0,0.0,6.4,19.1,22,1007.3,12.33,2.08
2026-01-02,21.8,12.1,16.4,17.1,87,2.3,2.3,10.4,22.3,30,1008.3,10.78,1.82
2026-01-03,21.6,13.1,16.8,17.3,84,1.4,1.4,10.8,20.9,42,1009.9,10.78,1.93
2026-01-04,20.7,12.4,16.5,16.7,83,1.5,1.5,10.4,21.6,16,1011.4,11.78,2.0
2026-01-05,19.5,12.1,15.6,16.0,88,0.0,0.0,7.9,15.1,43,1012.4,8.62,1.46
2026-01-06,20.3,11.9,15.9,16.4,87,0.0,0.0,7.4,20.5,34,1012.4,9.72,1.65
2026-01-07,21.4,11.0,15.7,16.1,85,0.0,0.0,7.1,19.1,21,1012.7,11.46,1.94
2026-01-08,22.5,9.8,15.8,15.8,82,0.0,0.0,9.5,23.8,4,1013.0,12.42,2.14
2026-01-09,23.0,10.7,16.8,17.1,79,0.0,0.0,6.8,13.7,27,1011.3,12.45,2.17
2026-01-10,23.5,11.4,17.8,18.4,77,0.0,0.0,6.3,17.3,35,1010.4,11.9,2.13
2026-01-11,23.9,12.5,18.3,19.1,79,0.0,0.0,6.1,18.0,34,1011.3,11.85,2.14
2026-01-12,24.5,12.7,17.9,18.6,80,0.0,0.0,7.8,20.5,5,1012.3,12.64,2.36
2026-01-13,24.1,11.5,17.2,17.6,79,0.0,0.0,6.9,18.0,0,1010.3,12.9,2.3
2026-01-14,24.1,11.2,17.5,18.1,78,0.0,0.0,5.8,16.6,21,1008.1,12.86,2.31
2026-01-15,23.7,12.4,18.0,18.7,79,0.0,0.0,7.6,20.5,15,1007.8,12.46,2.25
2026-01-16,24.4,12.6,18.1,18.8,79,0.0,0.0,8.1,20.5,3,1007.6,12.59,2.34
2026-01-17,24.4,12.2,18.2,19.0,80,0.0,0.0,6.8,19.4,45,1006.6,12.64,2.3
2026-01-18,24.3,14.5,19.2,20.4,79,0.0,0.0,7.5,20.2,27,1006.1,12.65,2.3
2026-01-19,25.0,14.0,19.2,20.2,77,0.0,0.0,7.2,20.2,29,1006.6,12.35,2.32
2026-01-20,24.2,14.3,18.7,19.9,80,0.6,0.6,6.5,18.4,28,1008.0,11.56,2.15
2026-01-21,24.3,12.9,18.3,19.1,79,0.0,0.0,8.1,20.2,17,1009.1,12.18,2.27
2026-01-22,24.8,13.8,18.5,19.2,78,0.0,0.0,7.0,19.1,6,1010.2,12.73,2.39
2026-01-23,25.1,12.4,18.2,18.8,78,0.0,0.0,9.7,24.5,2,1011.5,13.37,2.51
2026-01-24,24.1,12.3,17.8,18.0,74,0.0,0.0,7.3,17.3,2,1011.0,13.42,2.54
2026-01-25,24.3,13.0,18.5,19.0,73,0.0,0.0,6.6,18.4,42,1009.9,12.54,2.38
2026-01-26,24.6,13.4,18.6,19.2,75,0.0,0.0,7.6,20.2,7,1011.2,13.53,2.55
2026-01-27,25.5,12.6,18.6,19.2,77,0.0,0.0,7.2,20.2,2,1011.8,13.63,2.57
2026-01-28,25.4,13.5,18.6,19.4,78,0.0,0.0,6.8,16.6,8,1010.0,13.62,2.53
2026-01-29,25.2,14.2,19.5,20.2,73,0.0,0.0,8.3,22.3,18,1009.3,13.23,2.56
2026-01-30,24.0,14.8,19.0,19.9,76,0.2,0.2,7.9,18.4,29,1011.1,13.35,2.48
2026-01-31,24.5,13.4,18.8,19.8,78,0.0,0.0,7.5,20.5,63,1011.6,12.61,2.36
2026-02-01,25.3,13.5,19.1,20.1,78,0.0,0.0,6.7,18.7,95,1011.2,13.23,2.51
2026-02-02,25.7,13.7,19.4,20.3,75,0.0,0.0,6.7,17.3,97,1010.8,13.02,2.49
2026-02-03,26.4,13.8,19.4,19.9,73,0.0,0.0,9.4,23.8,57,1011.6,14.16,2.78
2026-02-04,26.3,12.8,19.6,20.1,70,0.0,0.0,8.4,15.5,5,1010.6,14.46,2.79
2026-02-05,25.6,15.8,19.9,20.3,69,0.0,0.0,8.2,22.7,7,1010.2,14.71,2.88
2026-02-06,25.2,12.3,18.7,19.2,74,0.0,0.0,9.1,21.6,20,1009.8,14.41,2.77
2026-02-07,25.4,14.1,19.4,20.1,72,0.0,0.0,8.0,19.1,26,1008.0,14.14,2.72
2026-02-08,25.7,15.7,19.9,20.7,72,0.0,0.0,7.2,20.5,19,1007.8,14.31,2.76
2026-02-09,26.6,13.3,19.7,20.1,70,0.0,0.0,10.6,27.4,8,1007.5,14.71,3.0
2026-02-10,26.3,13.2,19.5,19.7,68,0.0,0.0,7.8,20.9,0,1008.6,15.31,3.01
2026-02-11,27.4,14.0,20.0,20.3,65,0.0,0.0,6.9,18.4,2,1010.3,15.13,3.01
2026-02-12,27.2,14.4,20.5,21.0,65,0.0,0.0,9.4,17.3,9,1009.1,14.52,2.91
2026-02-13,27.7,14.5,21.1,21.3,63,0.0,0.0,10.1,28.1,7,1007.9,15.11,3.28
2026-02-14,27.9,15.5,21.3,22.0,67,0.0,0.0,9.7,20.5,15,1006.2,14.95,3.13
2026-02-15,26.6,15.6,20.9,21.9,69,0.4,0.4,6.3,19.4,14,1006.6,14.56,2.83
2026-02-16,27.8,14.9,20.7,21.0,68,0.0,0.0,11.6,29.5,5,1007.5,15.48,3.38
2026-02-17,29.3,13.0,20.8,20.7,62,0.0,0.0,10.3,27.7,0,1007.0,15.83,3.44
2026-02-18,30.0,14.7,21.5,22.1,65,0.0,0.0,8.3,23.4,0,1007.1,15.63,3.35
2026-02-19,30.8,14.9,22.5,23.0,62,0.0,0.0,8.3,22.3,0,1008.3,15.43,3.45
2026-02-20,30.9,15.8,23.2,23.8,59,0.0,0.0,10.2,23.8,3,1008.2,14.99,3.45
2026-02-21,29.6,19.2,23.7,25.0,62,0.0,0.0,8.0,29.9,63,1004.6,13.18,3.04
2026-02-22,29.0,18.7,23.3,22.8,51,0.0,0.0,15.0,34.9,4,1003.0,14.66,3.95
2026-02-23,27.9,15.6,21.8,22.4,63,0.2,0.2,9.7,26.3,20,1004.3,14.51,3.11
2026-02-24,27.7,16.3,21.5,22.2,68,0.9,0.9,14.2,29.2,62,1005.2,12.57,2.86
2026-02-25,27.8,16.0,21.6,22.3,68,5.8,5.8,9.8,26.6,22,1004.8,13.3,3.04
2026-02-26,28.1,17.1,22.0,22.4,62,0.0,0.0,9.8,23.8,22,1003.4,13.69,3.13
2026-02-27,27.2,17.4,21.6,21.9,63,0.1,0.1,11.6,29.2,33,1001.9,12.43,2.95
2026-02-28,25.8,15.9,20.4,21.5,76,0.3,0.3,9.2,28.1,43,1001.6,12.38,2.55
2026-03-01,25.0,16.9,20.2,20.5,76,0.1,0.1,16.6,38.5,53,1002.9,13.25,2.89
2026-03-02,26.4,16.4,20.6,21.6,76,2.6,2.6,12.3,28.4,38,1004.6,13.9,2.87
2026-03-03,29.1,15.7,21.6,22.6,71,0.0,0.0,9.0,22.7,8,1005.4,13.97,3.09
2026-03-04,30.1,16.5,22.7,23.7,65,0.0,0.0,8.7,23.4,3,1005.2,14.28,3.25
2026-03-05,31.2,16.7,23.6,24.7,64,0.0,0.0,10.1,25.6,16,1003.5,14.33,3.35
2026-03-06,31.8,17.6,24.8,26.1,61,0.0,0.0,11.8,28.4,20,1003.9,13.46,3.32
2026-03-07,31.7,19.3,25.1,26.4,59,0.0,0.0,9.0,20.5,25,1005.3,12.48,3.14
2026-03-08,30.7,20.8,24.8,26.5,67,6.2,6.2,16.0,31.0,48,1006.1,11.76,3.06
2026-03-09,29.2,19.4,23.1,25.5,79,16.9,16.9,17.1,34.6,61,1007.9,9.28,2.15
2026-03-10,30.9,19.0,24.3,26.8,73,0.5,0.5,10.9,23.0,22,1007.8,12.93,2.99
2026-03-11,31.4,20.1,25.1,27.5,70,0.9,0.9,10.8,25.9,39,1005.3,12.18,3.0
2026-03-12,24.9,20.3,21.8,24.8,88,19.1,19.1,10.5,32.0,80,1004.6,5.18,1.14
2026-03-13,22.4,18.9,20.7,23.7,95,17.5,17.5,10.1,28.1,98,1003.3,4.77,0.97
2026-03-14,24.0,18.8,20.5,22.5,90,1.6,1.6,12.3,27.7,80,1004.6,6.27,1.4
2026-03-15,24.5,17.8,20.3,22.2,88,7.9,7.9,11.2,29.9,86,1005.3,10.21,2.04
2026-03-16,24.6,16.9,20.3,22.5,88,6.3,6.3,12.5,24.8,59,1003.7,11.13,2.17
2026-03-17,25.5,16.6,20.4,22.3,84,6.3,6.3,12.6,35.6,58,1003.3,12.68,2.5
2026-03-18,26.6,16.5,21.0,22.7,82,0.0,0.0,15.3,31.7,51,1005.5,11.43,2.4
2026-03-19,26.5,17.6,21.4,23.4,81,0.7,0.7,10.1,25.6,66,1006.5,13.37,2.68
2026-03-20,22.9,17.5,20.1,22.1,90,3.1,3.1,13.4,30.2,97,1006.2,8.18,1.6
2026-03-21,23.7,17.9,20.0,22.2,90,14.5,14.5,11.3,25.2,100,1006.6,6.0,1.36
2026-03-22,24.2,16.9,20.1,21.9,87,14.1,14.1,14.3,29.5,67,1005.1,12.12,2.42
2026-03-23,25.8,17.7,21.0,23.1,82,5.7,5.7,9.4,23.4,56,1006.2,13.27,2.74
2026-03-24,27.1,17.7,20.7,22.9,87,13.9,13.9,19.2,39.6,60,1004.6,12.75,2.57
2026-03-25,25.4,16.7,20.9,22.9,84,6.3,6.3,14.8,28.4,51,1005.1,14.0,2.8
2026-03-26,27.8,17.5,21.9,24.4,85,1.1,1.1,12.9,27.4,46,1005.9,13.63,2.8
2026-03-27,27.7,17.3,22.5,24.9,80,2.0,2.0,11.0,25.2,46,1003.0,14.22,3.06
2026-03-28,22.8,17.4,19.9,22.2,92,14.4,14.4,13.3,30.2,91,1002.5,6.2,1.29
2026-03-29,21.7,17.8,19.4,21.8,93,6.0,6.0,8.0,15.5,85,1004.1,6.89,1.39
2026-03-30,25.4,17.9,21.1,23.8,90,4.5,4.5,10.0,23.0,75,1003.9,9.64,1.95
2026-03-31,27.0,19.0,22.3,25.6,89,4.1,4.1,10.9,24.1,84,1004.2,11.62,2.36
2026-04-01,26.5,19.6,22.4,25.7,89,4.7,4.7,15.4,34.6,76,1003.1,13.22,2.62
2026-04-02,31.3,20.5,24.8,28.3,82,0.5,0.5,15.2,37.8,41,1001.9,16.0,3.52
2026-04-03,28.5,20.3,24.1,27.6,85,4.0,4.0,12.3,28.8,48,1002.7,16.12,3.32
2026-04-04,29.5,20.5,24.3,27.8,84,1.0,1.0,11.7,27.0,98,1000.8,14.55,3.09
2026-04-05,31.4,20.8,24.9,27.5,76,0.1,0.1,23.0,51.5,70,998.9,16.62,3.97
