date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-01,36.4,23.0,29.5,26.6,22,0.0,0.0,17.0,33.1,74,954.4,24.25,8.61
2024-04-02,37.1,22.8,30.1,28.1,25,0.0,0.0,16.3,28.1,53,953.2,22.75,7.93
2024-04-03,37.7,23.1,30.3,28.5,24,0.0,0.0,16.7,33.1,75,953.9,24.55,7.68
2024-04-04,37.7,24.9,30.8,28.8,25,0.0,0.0,18.4,37.8,68,954.5,24.65,8.38
2024-04-05,37.2,24.4,30.4,28.9,28,0.0,0.0,15.6,32.8,72,954.3,24.45,7.98
2024-04-06,36.5,25.2,30.5,28.4,26,0.0,0.0,19.1,36.7,73,953.9,21.56,8.05
2024-04-07,34.0,21.9,27.5,27.0,38,1.5,1.5,15.3,36.7,42,953.5,20.2,5.73
2024-04-08,35.8,21.8,27.8,26.8,34,0.5,0.5,20.9,42.8,22,954.6,22.1,6.49
2024-04-09,36.0,21.1,27.8,27.6,43,0.3,0.3,18.9,40.0,28,955.6,22.24,6.36
2024-04-10,33.7,21.6,25.8,27.2,62,3.4,3.4,17.3,37.4,68,955.9,18.0,4.64
2024-04-11,33.4,20.6,25.2,27.0,65,2.9,2.9,22.3,45.4,64,956.3,18.67,4.51
2024-04-12,33.1,21.1,25.8,27.8,64,2.5,2.5,25.2,52.2,38,955.9,19.69,4.75
2024-04-13,35.1,21.6,27.3,28.5,55,0.0,0.0,18.4,37.8,50,955.2,21.58,5.74
2024-04-14,35.5,22.6,28.2,30.4,57,0.0,0.0,16.6,33.1,40,956.2,22.77,5.69
2024-04-15,36.4,23.0,29.5,31.0,49,0.0,0.0,17.6,36.0,32,956.9,23.54,6.47
2024-04-16,37.2,23.2,30.4,31.4,43,0.0,0.0,13.8,26.6,20,955.5,24.25,6.5
2024-04-17,37.8,24.7,30.9,30.2,31,0.0,0.0,14.1,29.2,15,954.4,25.51,7.63
2024-04-18,38.8,23.8,31.0,30.2,29,0.0,0.0,15.8,29.9,34,953.5,25.54,7.47
2024-04-19,38.8,25.2,32.3,30.8,27,0.0,0.0,19.6,35.6,11,952.4,25.15,8.82
2024-04-20,38.3,27.1,32.6,31.0,28,0.0,0.0,23.8,45.4,34,952.0,24.43,9.39
2024-04-21,37.3,25.5,31.6,29.7,26,0.0,0.0,19.0,36.7,76,953.1,23.86,8.56
2024-04-22,34.8,22.7,29.3,29.3,42,2.8,2.8,22.0,43.6,83,954.2,17.69,5.95
2024-04-23,37.5,24.4,30.6,29.8,36,0.0,0.0,21.4,42.8,3,952.7,24.58,8.07
2024-04-24,38.5,24.5,31.0,29.1,25,0.0,0.0,22.4,44.3,4,951.9,25.91,8.43
2024-04-25,38.4,24.4,31.6,29.8,26,0.0,0.0,19.5,43.6,11,952.5,23.66,8.6
2024-04-26,38.2,25.5,30.6,30.3,36,0.2,0.2,20.4,46.4,29,953.1,21.79,7.1
2024-04-27,37.4,24.1,30.2,31.2,41,0.7,0.7,12.9,31.0,72,953.3,22.6,6.0
2024-04-28,38.7,26.1,31.9,30.8,26,0.0,0.0,15.3,36.0,48,953.4,25.15,7.84
2024-04-29,39.3,26.7,33.0,30.8,24,0.0,0.0,19.4,38.5,38,953.6,22.38,9.02
2024-04-30,38.4,25.8,32.3,29.9,21,0.0,0.0,18.3,32.8,0,951.9,26.34,9.29
2024-05-01,38.1,25.4,31.6,28.2,16,0.0,0.0,19.5,37.8,0,949.4,27.08,9.82
2024-05-02,36.9,21.5,29.3,26.6,16,0.0,0.0,11.7,27.0,17,950.5,27.2,7.64
2024-05-03,38.9,20.9,30.4,28.2,18,0.0,0.0,13.0,25.2,38,951.9,27.07,7.48
2024-05-04,40.5,24.0,32.3,30.5,18,0.0,0.0,15.1,25.2,70,952.0,25.82,7.19
2024-05-05,40.2,28.5,33.9,31.7,23,0.0,0.0,22.4,40.3,75,950.4,24.37,10.09
2024-05-06,39.9,27.8,33.5,32.3,29,0.0,0.0,19.2,39.6,15,951.1,24.81,9.47
2024-05-07,41.4,27.5,34.4,33.1,24,0.0,0.0,16.9,30.2,13,951.6,25.16,8.86
2024-05-08,40.4,26.0,33.2,33.8,38,0.0,0.0,18.7,41.4,18,951.8,24.96,7.76
2024-05-09,41.5,28.0,34.1,33.5,30,0.0,0.0,21.5,42.8,19,950.4,22.34,8.24
2024-05-10,41.8,27.9,34.8,34.0,26,0.0,0.0,15.4,31.3,14,951.7,24.2,8.2
2024-05-11,40.6,28.1,33.8,33.5,28,0.0,0.0,14.6,34.6,29,953.6,21.42,6.84
2024-05-12,40.2,28.4,34.2,33.7,26,0.0,0.0,14.7,34.9,53,953.9,23.79,7.74
2024-05-13,39.2,25.8,32.4,32.3,34,0.1,0.1,19.1,40.0,53,954.2,21.02,7.33
2024-05-14,38.6,26.7,32.2,32.0,33,0.9,0.9,30.1,56.2,75,954.8,22.25,7.31
2024-05-15,39.0,25.3,32.3,32.6,33,0.0,0.0,14.2,27.0,45,954.9,23.49,6.67
2024-05-16,39.6,25.9,32.9,33.1,33,0.0,0.0,19.6,44.6,25,954.6,24.63,7.58
2024-05-17,38.1,27.7,33.1,33.1,33,0.1,0.1,17.3,38.2,60,952.8,18.75,6.63
2024-05-18,41.8,27.4,34.3,34.3,33,0.0,0.0,15.6,36.7,15,950.6,24.54,8.31
2024-05-19,41.7,28.6,35.0,34.8,29,0.0,0.0,18.8,37.4,19,948.6,23.9,8.13
2024-05-20,42.0,27.8,34.7,35.0,29,0.1,0.1,18.5,34.9,19,948.8,23.3,7.41
2024-05-21,43.1,29.8,36.2,35.3,22,0.0,0.0,14.5,29.2,32,948.7,24.42,8.15
2024-05-22,42.1,28.3,35.8,35.1,24,0.2,0.2,18.0,37.8,35,948.4,21.83,7.74
2024-05-23,42.5,28.4,36.0,36.1,28,0.0,0.0,16.3,28.4,24,946.7,22.84,7.71
2024-05-24,43.9,29.6,36.4,36.1,27,0.0,0.0,21.1,43.2,17,946.1,23.72,9.02
2024-05-25,42.9,29.3,36.3,36.1,28,0.0,0.0,21.2,45.0,17,946.1,23.95,8.6
2024-05-26,45.3,28.7,37.6,35.9,21,0.0,0.0,24.9,49.3,26,945.4,24.43,10.18
2024-05-27,45.6,32.5,38.4,36.8,24,0.0,0.0,26.7,46.8,21,944.2,22.99,10.92
2024-05-28,44.9,30.4,37.3,36.1,30,0.0,0.0,28.1,50.8,17,944.2,25.32,11.8
2024-05-29,42.0,29.3,35.5,36.1,36,0.0,0.0,22.9,40.7,65,945.8,24.86,9.17
2024-05-30,42.4,28.5,35.4,36.0,37,0.0,0.0,21.1,39.2,22,948.0,24.51,8.87
2024-05-31,42.4,29.5,36.0,36.4,33,0.0,0.0,21.2,39.6,9,949.2,25.16,9.05
2024-06-01,41.7,30.5,35.9,35.5,29,0.0,0.0,20.3,41.0,17,949.5,23.12,9.04
2024-06-02,41.6,30.0,35.5,34.9,28,0.0,0.0,20.0,46.4,25,950.5,25.05,9.65
2024-06-03,41.1,29.2,35.2,34.8,30,0.0,0.0,23.0,48.2,63,950.4,22.93,9.23
2024-06-04,41.4,30.5,35.1,35.8,35,0.0,0.0,21.5,42.1,37,950.5,21.19,8.11
2024-06-05,40.2,28.9,34.2,35.3,38,0.0,0.0,20.8,41.0,32,951.0,20.65,7.12
2024-06-06,41.1,29.5,35.2,36.0,33,0.0,0.0,19.2,39.6,12,951.4,24.25,7.75
2024-06-07,41.8,28.9,35.7,35.7,27,0.0,0.0,14.3,30.2,14,949.6,24.65,8.1
2024-06-08,36.8,26.3,33.2,34.0,39,1.0,1.0,31.0,52.9,70,949.2,13.34,5.53
2024-06-09,40.1,25.2,32.9,35.4,49,3.9,3.9,14.0,55.8,53,948.9,24.55,6.92
2024-06-10,39.5,27.2,32.8,34.4,45,0.0,0.0,19.5,38.2,59,949.4,22.2,7.22
2024-06-11,38.0,27.6,32.4,33.9,44,0.0,0.0,14.7,32.0,42,949.6,20.24,6.71
2024-06-12,39.3,27.2,31.7,33.9,50,2.5,2.5,18.3,42.1,39,950.1,21.49,6.53
2024-06-13,37.3,27.7,31.5,33.2,51,0.2,0.2,20.1,40.3,47,949.6,18.2,6.29
2024-06-14,38.1,27.9,32.4,33.9,48,0.7,0.7,24.1,47.2,43,948.9,22.04,7.4
2024-06-15,39.4,26.7,32.2,34.5,50,0.2,0.2,18.9,41.4,36,948.8,23.57,7.09
2024-06-16,39.8,26.8,31.7,35.0,55,2.3,2.3,23.1,50.0,51,949.5,23.63,6.51
2024-06-17,38.0,26.7,31.9,35.3,57,0.7,0.7,22.6,42.5,77,949.7,22.53,6.27
2024-06-18,38.1,25.9,30.5,34.3,66,17.0,17.0,19.1,52.6,79,948.7,19.54,5.54
2024-06-19,35.8,25.5,29.5,33.1,69,0.5,0.5,17.4,44.6,71,946.5,18.9,5.03
2024-06-20,35.1,23.3,30.4,33.8,61,3.6,3.6,16.9,51.1,51,946.4,19.69,5.42
2024-06-21,34.0,23.2,27.3,31.2,78,3.2,3.2,16.2,40.7,75,947.5,20.4,4.7
2024-06-22,33.1,24.8,27.7,32.3,78,20.1,20.1,10.9,25.6,80,946.4,19.21,4.3
2024-06-23,32.8,25.0,27.8,33.2,81,31.7,31.7,16.3,33.1,89,945.9,20.2,4.39
2024-06-24,32.1,24.2,27.5,33.3,84,16.4,16.4,10.7,21.6,86,944.8,19.9,4.27
2024-06-25,32.4,24.1,27.8,33.1,82,3.2,3.2,11.0,22.3,98,944.2,17.65,3.93
2024-06-26,34.1,25.3,29.2,35.2,78,7.5,7.5,14.0,25.6,66,944.3,23.59,5.27
2024-06-27,32.7,25.0,28.1,33.7,83,3.0,3.0,11.2,24.1,100,946.0,19.73,4.39
2024-06-28,32.2,24.7,27.6,32.7,83,11.4,11.4,14.9,26.3,100,946.5,18.38,3.99
2024-06-29,30.1,24.7,26.5,30.8,86,16.5,16.5,15.9,33.5,100,947.3,13.82,3.03
2024-06-30,32.0,24.8,26.7,30.8,84,12.5,12.5,18.0,35.3,92,947.2,17.54,3.88
2024-07-01,28.1,24.3,25.9,29.0,86,16.6,16.6,22.2,44.3,100,945.9,13.5,2.98
2024-07-02,28.8,24.0,25.9,28.8,84,4.2,4.2,26.6,50.4,99,944.7,16.62,3.61
2024-07-03,30.6,23.8,26.0,29.8,86,38.6,38.6,17.3,38.5,100,945.9,12.61,2.89
2024-07-04,30.4,24.3,26.1,30.0,87,21.8,21.8,18.9,36.7,100,947.1,13.52,2.93
2024-07-05,30.6,23.9,26.0,29.6,87,19.6,19.6,22.6,41.8,100,945.2,16.46,3.49
2024-07-06,29.5,24.3,26.3,29.7,84,0.9,0.9,22.2,42.1,100,944.3,13.45,3.1
2024-07-07,31.0,24.3,27.0,31.6,83,2.1,2.1,14.7,28.1,98,946.5,15.52,3.5
2024-07-08,29.8,23.6,26.5,31.9,88,8.4,8.4,9.5,22.0,96,947.3,16.42,3.44
2024-07-09,32.2,23.6,27.4,33.3,84,9.8,9.8,8.9,18.7,78,948.0,22.23,4.72
2024-07-10,30.9,24.3,27.3,32.6,85,7.2,7.2,10.3,24.1,95,949.7,15.94,3.44
2024-07-11,30.8,24.9,27.4,31.6,81,3.5,3.5,16.7,33.1,99,948.2,15.6,3.61
2024-07-12,31.2,24.9,27.1,31.5,84,19.0,19.0,17.6,34.2,94,946.0,18.08,3.93
2024-07-13,29.3,24.3,26.1,30.6,89,10.7,10.7,17.0,32.0,100,945.4,11.46,2.46
2024-07-14,31.0,23.7,26.7,31.7,86,10.9,10.9,14.4,29.5,97,944.4,17.98,3.82
2024-07-15,30.5,24.7,27.1,32.7,87,9.5,9.5,11.9,27.4,93,944.5,18.04,3.81
2024-07-16,31.2,23.9,26.6,32.1,89,12.3,12.3,15.1,29.9,93,944.8,17.18,3.62
2024-07-17,31.9,24.2,27.1,33.1,87,11.1,11.1,8.3,18.7,78,945.6,18.23,3.88
2024-07-18,31.2,24.2,26.9,32.2,88,15.0,15.0,13.8,27.7,94,945.7,15.89,3.41
2024-07-19,30.9,24.4,27.1,32.8,87,5.3,5.3,8.6,19.1,91,944.5,17.07,3.62
2024-07-20,31.0,24.4,27.3,32.7,85,11.1,11.1,11.5,24.8,98,944.7,17.61,3.82
2024-07-21,31.3,24.5,26.9,32.3,88,20.2,20.2,12.2,31.3,98,944.5,18.34,3.87
2024-07-22,30.2,24.0,26.3,31.0,88,13.8,13.8,16.2,30.2,100,945.3,12.64,2.8
2024-07-23,27.6,24.1,25.4,28.8,90,17.8,17.8,21.2,37.8,100,945.4,8.64,1.97
2024-07-24,25.9,23.8,24.8,28.6,94,30.6,30.6,20.1,37.4,100,942.7,3.67,0.91
2024-07-25,29.5,23.8,25.8,29.4,88,7.1,7.1,19.8,37.4,100,941.9,12.36,2.72
2024-07-26,27.6,23.8,25.4,28.8,89,7.7,7.7,20.7,38.2,100,943.3,9.2,2.13
2024-07-27,28.4,23.8,25.1,28.7,92,19.0,19.0,19.5,36.4,100,944.0,10.12,2.03
2024-07-28,29.3,23.8,25.7,30.3,92,30.6,30.6,20.9,37.8,100,941.8,11.63,2.39
2024-07-29,28.5,24.0,26.1,30.9,90,9.1,9.1,16.1,34.2,83,942.3,15.25,3.12
2024-07-30,29.9,23.5,26.2,30.3,84,7.5,7.5,13.9,28.4,96,946.6,16.98,3.68
2024-07-31,29.6,24.1,26.1,30.5,88,9.5,9.5,17.7,34.6,99,947.8,14.32,3.01
2024-08-01,25.8,23.7,24.7,28.4,92,32.0,32.0,17.1,33.1,100,946.9,5.89,1.36
2024-08-02,25.3,23.3,24.1,27.2,93,36.7,36.7,23.3,43.2,100,945.8,6.37,1.36
2024-08-03,26.5,23.3,24.6,28.2,92,11.9,11.9,18.9,37.4,100,946.7,7.49,1.65
2024-08-04,25.6,23.4,24.2,27.2,94,31.7,31.7,28.1,53.6,100,946.0,6.05,1.28
2024-08-05,29.6,23.0,25.4,28.5,88,4.6,4.6,22.7,43.2,83,948.8,17.93,3.59
2024-08-06,28.9,23.4,25.7,29.0,84,1.2,1.2,21.3,44.3,98,948.9,14.56,3.2
2024-08-07,29.1,23.6,25.8,29.4,84,3.9,3.9,17.3,34.6,100,948.9,13.15,2.9
2024-08-08,26.5,23.3,24.4,28.0,90,14.3,14.3,15.3,28.8,100,950.1,5.98,1.49
2024-08-09,28.7,22.2,25.1,28.7,85,1.8,1.8,13.0,27.4,97,951.2,17.33,3.61
2024-08-10,28.1,23.6,25.1,29.0,88,12.8,12.8,15.6,31.7,97,950.4,12.83,2.65
2024-08-11,27.8,23.0,24.7,28.4,89,12.1,12.1,16.6,34.6,98,949.0,12.02,2.44
2024-08-12,28.9,23.1,25.3,29.1,86,0.8,0.8,15.7,33.1,95,949.5,14.0,2.96
2024-08-13,30.2,23.3,26.0,30.4,85,3.1,3.1,14.5,30.2,97,950.6,16.78,3.54
2024-08-14,29.7,23.9,26.7,31.1,83,4.5,4.5,15.8,30.6,100,950.8,15.18,3.32
2024-08-15,29.7,24.7,26.1,30.7,87,13.9,13.9,14.1,30.6,100,949.8,11.77,2.6
2024-08-16,29.6,24.3,26.3,30.7,84,2.3,2.3,11.4,27.0,100,949.3,15.03,3.25
2024-08-17,30.1,23.4,26.4,31.5,84,1.7,1.7,10.4,25.6,100,950.9,19.74,4.06
2024-08-18,30.6,23.7,27.0,32.0,82,1.3,1.3,11.7,24.5,92,951.8,20.16,4.22
2024-08-19,30.8,24.3,26.7,32.1,86,6.7,6.7,11.6,32.0,85,951.0,18.78,3.84
2024-08-20,30.5,23.4,26.1,31.6,89,10.4,10.4,8.7,20.2,99,950.6,17.88,3.67
2024-08-21,30.0,23.5,26.0,31.6,89,9.6,9.6,13.7,28.1,99,951.3,17.79,3.6
2024-08-22,30.6,23.8,26.3,31.9,88,12.3,12.3,10.5,21.6,100,950.6,16.37,3.42
2024-08-23,28.9,23.5,25.0,30.0,91,36.9,36.9,10.9,25.2,99,950.4,13.39,2.75
2024-08-24,28.0,23.6,24.9,29.3,90,31.1,31.1,13.1,27.0,100,947.8,11.97,2.47
2024-08-25,25.8,23.0,23.9,27.0,94,36.3,36.3,19.8,36.7,100,944.6,7.44,1.53
2024-08-26,27.9,22.7,24.8,27.8,87,2.1,2.1,23.4,45.7,98,946.1,16.93,3.37
2024-08-27,29.8,22.3,25.5,28.6,81,0.5,0.5,17.4,34.9,73,949.3,20.75,4.28
2024-08-28,29.9,22.8,25.7,28.9,80,0.5,0.5,20.9,39.2,71,950.2,22.62,4.78
2024-08-29,29.2,22.9,25.5,30.0,85,2.7,2.7,11.4,21.2,85,949.9,17.09,3.52
2024-08-30,29.9,22.7,25.3,30.3,88,19.7,19.7,8.4,20.9,89,950.9,15.18,3.15
2024-08-31,29.3,23.1,25.9,30.1,85,6.8,6.8,14.5,30.6,65,950.9,17.28,3.62
2024-09-01,30.6,24.2,26.0,30.5,88,19.5,19.5,17.1,36.7,97,949.7,16.37,3.36
2024-09-02,29.7,23.3,25.6,30.0,89,33.6,33.6,16.1,33.5,100,948.7,12.75,2.71
2024-09-03,30.0,23.2,26.0,30.7,87,9.0,9.0,15.0,39.2,95,949.6,16.87,3.48
2024-09-04,30.5,22.9,25.7,30.5,87,13.4,13.4,14.2,37.8,99,949.8,18.24,3.71
2024-09-05,29.9,23.2,25.8,29.9,84,4.5,4.5,17.9,38.5,91,948.7,19.04,3.86
2024-09-06,29.7,23.1,26.1,30.6,83,0.8,0.8,13.0,24.5,77,949.4,19.05,3.97
2024-09-07,28.8,23.5,25.4,30.1,88,15.9,15.9,11.2,22.3,93,950.1,13.55,2.82
2024-09-08,29.1,23.3,25.7,29.7,87,5.4,5.4,17.4,33.5,79,950.2,15.27,3.18
2024-09-09,28.2,23.5,25.2,29.7,91,29.5,29.5,12.2,25.6,96,947.7,9.07,1.9
2024-09-10,30.5,22.8,25.4,29.9,88,26.3,26.3,13.9,26.6,98,946.7,15.29,3.19
2024-09-11,24.7,22.7,23.8,26.5,95,30.4,30.4,24.3,45.7,100,946.2,4.88,1.05
2024-09-12,29.9,23.0,25.1,27.9,86,6.2,6.2,23.4,43.6,100,948.7,13.68,2.98
2024-09-13,27.8,22.6,24.6,27.6,85,2.3,2.3,18.4,35.3,75,950.5,12.59,2.73
2024-09-14,28.2,21.4,24.2,27.1,83,1.5,1.5,15.8,33.5,33,950.5,18.82,3.76
2024-09-15,29.0,21.4,24.7,27.6,80,0.0,0.0,16.5,33.5,69,950.8,21.14,4.29
2024-09-16,29.8,21.6,25.4,28.0,76,0.4,0.4,16.6,33.1,87,951.7,21.9,4.7
2024-09-17,29.0,22.9,25.4,27.3,76,1.2,1.2,23.2,44.3,74,951.0,17.89,4.23
2024-09-18,27.7,22.2,24.6,26.9,81,0.7,0.7,23.7,45.4,59,948.9,14.71,3.23
2024-09-19,30.0,21.6,25.4,28.7,79,0.1,0.1,17.1,34.2,33,950.8,20.25,4.23
2024-09-20,30.6,22.6,26.3,30.3,80,0.6,0.6,13.7,28.8,32,951.3,20.99,4.37
2024-09-21,30.8,23.8,27.0,31.8,79,0.4,0.4,11.9,23.4,35,952.4,20.85,4.35
2024-09-22,31.3,23.4,27.3,32.5,82,0.5,0.5,11.1,25.6,72,951.9,20.17,4.31
2024-09-23,30.1,23.5,26.4,31.7,87,8.2,8.2,15.1,31.7,83,951.3,14.57,3.01
2024-09-24,32.0,24.2,27.8,32.9,79,0.1,0.1,12.3,24.5,52,949.9,21.46,4.6
2024-09-25,31.2,23.7,26.9,32.0,85,4.9,4.9,11.4,28.1,91,949.2,18.28,3.84
2024-09-26,30.2,23.7,26.1,30.7,85,6.1,6.1,12.8,27.7,100,948.2,17.36,3.64
2024-09-27,29.1,23.3,25.4,30.4,89,27.8,27.8,10.4,23.0,100,948.8,15.23,3.14
2024-09-28,27.3,23.2,24.7,28.6,91,8.6,8.6,18.5,35.6,100,951.0,10.72,2.18
2024-09-29,29.1,22.8,25.4,29.4,86,0.9,0.9,13.8,28.8,83,953.8,15.41,3.19
2024-09-30,29.9,22.2,25.9,30.2,83,0.6,0.6,11.8,25.6,21,954.6,18.93,3.9
2024-10-01,31.4,22.3,26.7,30.8,78,0.0,0.0,11.7,25.6,8,953.2,20.54,4.39
2024-10-02,32.2,23.6,27.5,31.6,76,0.0,0.0,14.8,31.3,4,953.0,21.05,4.66
2024-10-03,32.2,23.5,27.1,30.7,74,0.1,0.1,13.8,27.4,37,952.7,21.07,4.7
2024-10-04,31.4,23.1,26.6,29.7,72,0.0,0.0,14.7,27.4,15,953.2,21.33,4.75
2024-10-05,30.9,21.9,25.8,28.9,73,0.0,0.0,12.2,24.8,2,954.5,21.56,4.61
2024-10-06,31.3,21.2,25.9,28.6,71,0.0,0.0,11.7,25.9,5,956.2,20.75,4.58
2024-10-07,30.6,21.1,25.7,28.5,72,0.0,0.0,12.6,27.0,14,957.5,19.71,4.33
2024-10-08,31.1,20.8,25.9,28.6,68,0.0,0.0,9.1,21.2,14,957.2,20.23,4.5
2024-10-09,31.7,21.9,26.2,29.6,72,0.0,0.0,11.4,22.0,18,955.6,19.96,4.32
2024-10-10,31.3,21.2,26.2,29.9,74,0.0,0.0,8.8,24.1,58,954.8,19.02,4.15
2024-10-11,31.0,23.1,26.0,28.8,71,0.2,0.2,12.9,28.4,68,955.0,16.59,3.9
2024-10-12,28.0,22.4,25.0,28.1,77,0.6,0.6,11.2,23.4,59,955.7,8.14,2.12
2024-10-13,31.6,22.3,25.3,29.1,79,4.5,4.5,8.9,23.8,75,956.2,15.21,3.28
2024-10-14,30.0,21.9,24.8,29.1,86,3.8,3.8,8.0,18.0,68,956.2,14.06,2.89
2024-10-15,30.2,21.3,25.4,29.8,83,0.5,0.5,8.9,20.2,48,956.0,17.93,3.66
2024-10-16,31.4,22.1,26.0,29.4,76,0.1,0.1,11.1,25.2,43,955.5,19.77,4.27
2024-10-17,31.4,20.8,26.0,27.5,60,0.0,0.0,11.2,25.6,24,955.4,20.2,4.89
2024-10-18,29.8,20.4,25.1,26.7,62,0.0,0.0,10.5,24.5,51,955.4,14.15,3.43
2024-10-19,31.9,21.4,26.3,28.2,59,0.1,0.1,10.9,24.8,59,956.3,19.04,4.37
2024-10-20,28.8,20.8,24.3,26.4,73,1.2,1.2,15.7,27.0,69,957.6,15.08,3.53
2024-10-21,31.0,18.8,24.8,28.1,75,0.0,0.0,8.5,16.6,41,957.5,18.82,3.98
2024-10-22,31.7,21.4,25.8,28.5,69,0.0,0.0,9.6,20.5,6,957.5,18.59,4.11
2024-10-23,31.6,19.8,25.5,26.4,56,0.0,0.0,13.3,28.4,13,957.1,18.01,4.48
2024-10-24,30.9,20.0,25.1,25.3,55,0.0,0.0,17.0,34.2,42,956.1,19.58,5.23
2024-10-25,31.4,20.4,25.4,26.4,59,0.0,0.0,13.7,30.2,40,955.8,19.32,4.8
2024-10-26,32.6,19.2,25.5,25.8,53,0.0,0.0,12.4,28.1,22,955.6,19.7,5.11
2024-10-27,31.8,19.3,25.3,26.0,56,0.0,0.0,13.7,27.7,1,954.3,19.52,4.85
2024-10-28,31.1,19.5,25.0,27.0,66,0.0,0.0,8.0,21.2,5,953.5,18.92,4.12
2024-10-29,32.4,20.5,26.4,28.1,59,0.0,0.0,11.0,24.8,2,954.7,18.82,4.46
2024-10-30,32.5,20.5,26.0,26.8,53,0.0,0.0,10.3,23.4,0,956.1,19.29,4.69
2024-10-31,32.9,19.1,26.0,26.4,49,0.0,0.0,9.8,24.1,1,957.1,18.95,4.73
2024-11-01,33.0,20.3,26.3,26.2,45,0.0,0.0,11.8,24.5,1,958.1,18.76,5.03
2024-11-02,32.3,20.0,26.3,26.7,48,0.0,0.0,14.2,27.0,12,958.5,18.22,4.69
2024-11-03,31.6,18.5,25.4,26.0,51,0.0,0.0,10.8,23.4,6,958.6,18.27,4.23
2024-11-04,30.8,18.8,24.7,24.9,50,0.0,0.0,11.6,20.5,0,957.3,18.39,4.48
2024-11-05,30.3,17.9,24.0,24.0,52,0.0,0.0,12.6,24.5,0,958.3,18.42,4.61
2024-11-06,30.2,17.6,23.6,24.5,60,0.0,0.0,9.1,20.2,8,959.3,18.31,4.05
2024-11-07,29.9,18.1,23.6,25.0,67,0.0,0.0,11.2,25.6,2,958.8,18.08,3.96
2024-11-08,30.1,18.6,24.1,25.3,63,0.0,0.0,13.3,28.4,9,958.5,16.72,3.9
2024-11-09,29.6,18.0,24.0,24.7,59,0.0,0.0,11.4,24.8,2,958.8,17.85,4.23
2024-11-10,29.6,17.6,23.4,23.5,56,0.0,0.0,10.9,24.8,0,959.0,17.82,4.28
2024-11-11,29.7,17.7,23.5,23.7,54,0.0,0.0,9.6,23.8,0,958.6,17.76,4.09
2024-11-12,29.4,17.6,23.9,24.1,56,0.0,0.0,10.1,22.7,1,958.3,17.49,4.24
2024-11-13,29.5,18.5,23.9,23.9,50,0.0,0.0,9.4,24.8,1,957.5,17.41,4.04
2024-11-14,29.2,17.7,23.3,23.1,49,0.0,0.0,10.4,29.9,0,958.7,17.48,3.93
2024-11-15,28.7,17.1,22.7,22.5,49,0.0,0.0,8.8,25.9,62,958.8,17.42,3.69
2024-11-16,29.0,16.8,22.9,22.7,48,0.0,0.0,9.1,23.4,30,958.0,17.38,3.56
2024-11-17,28.9,17.6,22.9,22.3,47,0.0,0.0,8.5,24.5,0,958.2,17.25,3.89
2024-11-18,28.3,17.2,22.5,21.7,47,0.0,0.0,9.9,25.2,0,959.0,17.11,3.97
2024-11-19,27.7,16.2,21.7,20.9,52,0.0,0.0,11.3,26.3,2,959.9,16.86,4.05
2024-11-20,26.4,14.9,20.4,19.4,51,0.0,0.0,10.7,24.5,0,959.1,16.97,3.72
2024-11-21,25.9,13.7,19.8,18.6,50,0.0,0.0,10.1,22.7,0,958.5,17.1,3.69
2024-11-22,25.5,13.6,19.4,18.1,51,0.0,0.0,9.6,22.3,0,958.3,17.09,3.74
2024-11-23,27.0,13.5,20.0,19.0,52,0.0,0.0,12.3,24.5,0,958.9,16.8,3.68
2024-11-24,27.3,14.4,20.5,19.3,50,0.0,0.0,10.4,24.5,27,959.3,16.68,3.83
2024-11-25,26.7,14.4,20.5,19.4,48,0.0,0.0,9.3,26.6,25,959.4,16.69,3.61
2024-11-26,26.8,15.3,20.9,19.3,44,0.0,0.0,9.7,27.4,6,959.2,16.57,3.99
2024-11-27,26.5,13.8,20.2,18.8,46,0.0,0.0,10.2,28.8,0,958.4,16.52,3.68
2024-11-28,25.0,13.7,19.2,17.6,51,0.0,0.0,12.8,32.8,0,958.9,16.4,3.88
2024-11-29,24.1,12.6,18.2,16.2,51,0.0,0.0,13.3,28.1,0,959.1,16.61,3.85
2024-11-30,24.2,12.3,18.0,16.2,55,0.0,0.0,11.8,29.5,11,957.8,16.55,3.73
2024-12-01,24.9,12.3,18.2,16.4,55,0.0,0.0,12.3,27.7,66,956.1,16.4,3.71
2024-12-02,25.9,12.4,18.9,17.4,56,0.0,0.0,13.0,25.2,36,956.2,16.19,3.74
2024-12-03,27.0,15.1,20.8,20.2,58,0.0,0.0,12.6,25.6,13,958.1,15.02,3.68
2024-12-04,27.2,17.6,22.1,21.6,55,0.0,0.0,11.2,24.8,59,958.6,13.84,3.58
2024-12-05,28.5,16.6,22.0,21.5,52,0.0,0.0,9.8,23.4,9,958.2,15.36,3.59
2024-12-06,26.9,16.5,21.1,20.8,58,0.0,0.0,10.1,23.0,28,957.4,15.33,3.35
2024-12-07,27.8,15.3,21.3,20.9,56,0.0,0.0,9.7,25.9,29,956.0,14.8,3.33
2024-12-08,26.7,15.0,20.6,19.9,55,0.0,0.0,11.0,23.4,2,955.6,15.65,3.47
