date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-12-29,19.9,10.6,14.1,13.7,81,0.0,0.0,5.6,20.2,46,992.2,10.6,1.75
2025-12-30,20.4,9.7,14.2,13.5,79,0.0,0.0,7.6,22.3,42,989.5,11.54,1.98
2025-12-31,19.4,9.1,13.2,12.3,84,0.0,0.0,11.2,23.8,46,987.7,11.29,1.84
2026-01-01,16.9,10.5,13.3,13.0,90,1.6,1.6,9.8,20.9,87,989.8,5.31,0.94
2026-01-02,17.5,11.1,14.0,13.0,78,0.0,0.0,10.2,28.1,51,992.9,11.15,1.86
2026-01-03,17.1,10.7,13.2,12.4,77,0.0,0.0,6.6,19.4,60,993.7,8.2,1.41
2026-01-04,17.1,8.5,12.4,11.3,79,0.0,0.0,9.2,23.8,41,994.8,9.08,1.52
2026-01-05,17.2,8.5,12.4,11.4,79,0.0,0.0,8.6,20.2,12,995.9,12.43,1.9
2026-01-06,17.1,8.5,12.0,10.9,85,0.0,0.0,8.2,23.4,23,995.8,12.04,1.8
2026-01-07,15.4,7.9,10.8,9.7,89,0.0,0.0,10.7,24.8,38,996.9,10.03,1.44
2026-01-08,14.4,7.5,10.1,8.9,88,0.0,0.0,8.7,20.2,49,997.1,10.56,1.49
2026-01-09,17.3,7.5,11.4,10.4,83,0.7,0.7,6.0,13.7,48,996.0,11.28,1.7
2026-01-10,17.1,6.6,11.3,9.9,81,0.0,0.0,7.8,21.2,6,994.7,12.88,1.92
2026-01-11,16.4,6.0,10.6,8.5,76,0.0,0.0,9.8,24.5,0,996.6,13.5,2.05
2026-01-12,17.2,4.9,10.6,8.6,70,0.0,0.0,8.2,16.9,0,996.6,13.76,2.03
2026-01-13,18.5,5.0,11.1,9.6,75,0.0,0.0,9.2,23.4,28,995.1,12.44,2.01
2026-01-14,17.4,5.6,10.7,8.8,76,0.0,0.0,9.1,24.1,21,992.2,13.15,2.04
2026-01-15,17.9,5.8,11.1,9.3,76,0.0,0.0,10.4,27.0,25,992.3,12.7,2.06
2026-01-16,20.5,6.1,12.6,11.1,68,0.0,0.0,8.7,17.6,51,991.1,13.65,2.21
2026-01-17,22.6,7.8,14.4,13.6,70,0.0,0.0,5.0,12.2,98,989.5,13.09,2.17
2026-01-18,22.0,8.1,14.8,14.2,77,0.0,0.0,6.9,22.3,37,987.6,12.27,2.15
2026-01-19,25.1,10.7,17.2,16.3,61,0.0,0.0,6.0,14.8,13,989.7,13.6,2.48
2026-01-20,24.3,10.2,17.2,16.0,61,0.0,0.0,8.7,25.9,7,990.9,13.91,2.79
2026-01-21,23.2,9.7,16.3,15.3,65,0.0,0.0,9.2,27.0,7,992.6,13.83,2.67
2026-01-22,25.0,10.0,17.4,16.4,61,0.0,0.0,14.6,27.0,18,991.2,14.26,2.9
2026-01-23,17.5,12.9,15.2,14.2,83,23.9,23.9,18.8,50.0,75,990.4,4.88,1.2
2026-01-24,16.4,9.0,12.1,9.8,69,0.0,0.0,12.0,26.3,80,996.9,13.63,2.35
2026-01-25,16.5,6.4,10.8,8.9,74,0.0,0.0,10.0,27.4,28,994.5,14.83,2.17
2026-01-26,18.8,6.2,12.4,11.5,77,0.0,0.0,5.6,11.5,20,994.2,14.73,2.27
2026-01-27,19.7,11.1,14.4,13.6,83,12.3,12.3,16.2,36.7,43,992.8,11.1,1.82
2026-01-28,18.4,11.7,14.3,14.0,85,7.6,7.6,9.1,22.0,48,994.7,9.0,1.53
2026-01-29,18.4,10.4,13.4,12.8,86,0.0,0.0,9.8,25.6,41,994.9,12.82,1.96
2026-01-30,19.5,8.5,13.8,13.4,82,0.0,0.0,7.2,20.9,65,993.7,14.43,2.26
2026-01-31,19.9,9.2,14.1,13.9,87,0.0,0.0,8.7,23.8,47,993.8,13.51,2.18
2026-02-01,20.8,12.4,16.1,16.2,83,13.2,13.2,13.0,28.4,33,993.9,13.73,2.26
2026-02-02,19.7,12.7,15.2,15.5,89,0.0,0.0,8.7,23.8,69,994.6,11.79,1.87
2026-02-03,19.6,10.4,14.6,14.5,82,0.0,0.0,6.6,19.1,53,995.6,14.34,2.25
2026-02-04,20.2,10.7,15.0,14.5,77,0.0,0.0,9.8,25.6,20,996.3,15.82,2.63
2026-02-05,21.3,10.6,15.3,14.1,72,0.0,0.0,11.9,29.2,3,994.8,16.12,2.81
2026-02-06,22.6,10.8,16.3,15.1,68,0.0,0.0,14.4,34.6,0,993.8,16.12,3.04
2026-02-07,23.6,12.5,17.5,16.6,68,0.0,0.0,15.1,35.3,14,991.6,16.08,3.15
2026-02-08,22.8,11.4,16.7,15.4,62,0.0,0.0,11.8,30.6,31,990.5,16.62,3.16
2026-02-09,24.0,10.5,17.0,16.0,61,0.0,0.0,8.3,20.9,52,990.3,15.22,2.94
2026-02-10,27.2,11.6,18.8,18.1,60,0.0,0.0,7.2,22.0,16,991.4,16.28,3.16
2026-02-11,27.1,14.6,20.5,19.9,58,0.0,0.0,11.6,31.3,4,993.9,16.55,3.76
2026-02-12,25.1,13.0,18.9,17.5,54,0.0,0.0,12.6,34.6,30,993.1,17.21,3.7
2026-02-13,25.5,12.7,19.0,17.8,53,0.0,0.0,9.7,28.4,86,991.1,16.33,3.37
2026-02-14,26.9,12.5,19.8,18.7,52,0.0,0.0,11.4,31.0,33,990.0,17.25,3.76
2026-02-15,28.1,13.5,20.8,20.0,53,0.0,0.0,12.3,33.8,0,989.2,17.41,3.78
2026-02-16,30.3,13.1,21.9,21.3,50,0.0,0.0,12.1,27.4,3,988.6,17.41,3.78
2026-02-17,29.2,15.9,21.9,21.3,54,0.0,0.0,12.5,31.3,2,989.8,17.55,4.07
2026-02-18,23.9,16.1,18.9,19.5,73,0.9,0.9,9.2,26.3,89,991.0,9.27,1.98
2026-02-19,26.3,13.9,19.8,20.3,67,0.0,0.0,7.6,20.9,16,992.3,16.43,3.09
2026-02-20,27.9,15.0,21.0,21.2,64,0.0,0.0,10.4,28.4,0,993.3,17.72,3.7
2026-02-21,27.2,14.8,20.8,20.8,62,0.0,0.0,11.0,30.6,0,988.7,17.98,3.74
2026-02-22,28.4,14.7,21.6,21.2,55,0.0,0.0,9.0,27.4,0,985.3,18.46,3.92
2026-02-23,29.4,14.8,22.3,22.1,53,0.0,0.0,11.7,31.3,2,985.4,18.05,3.9
2026-02-24,29.6,15.9,22.4,22.2,52,0.0,0.0,11.4,29.9,0,987.4,18.67,4.04
2026-02-25,29.0,14.9,22.2,21.3,48,0.0,0.0,11.1,30.6,0,988.3,19.27,4.33
2026-02-26,29.7,15.5,22.5,21.2,45,0.0,0.0,14.5,37.8,0,986.0,19.21,4.71
2026-02-27,30.8,16.0,23.7,22.6,42,0.0,0.0,11.1,32.4,4,983.6,19.22,4.49
2026-02-28,31.9,21.3,25.9,25.3,41,0.0,0.0,13.5,37.4,36,983.1,18.38,4.63
2026-03-01,30.6,17.2,23.9,22.9,46,0.0,0.0,16.8,42.8,1,984.6,19.54,5.11
2026-03-02,30.8,17.2,23.9,22.6,44,0.0,0.0,17.1,43.2,1,986.7,19.56,5.34
2026-03-03,31.4,17.7,24.6,23.0,41,0.0,0.0,18.5,46.4,0,987.1,19.96,5.85
2026-03-04,33.2,18.3,25.9,25.1,43,0.0,0.0,16.6,42.1,0,987.9,19.77,5.9
2026-03-05,34.0,20.9,27.2,27.1,47,0.0,0.0,16.7,42.1,0,985.5,19.88,5.9
2026-03-06,34.5,19.5,27.0,27.5,46,0.0,0.0,11.3,31.7,0,985.4,20.16,5.02
2026-03-07,35.3,20.1,27.6,29.2,53,0.0,0.0,9.3,26.3,0,987.2,20.17,4.57
2026-03-08,35.8,20.8,28.3,29.2,47,0.0,0.0,12.1,32.8,8,987.4,20.29,5.15
2026-03-09,35.5,20.7,28.0,29.1,49,0.0,0.0,11.7,32.4,35,987.5,20.12,5.15
2026-03-10,35.5,22.4,28.6,30.6,51,0.0,0.0,11.1,30.6,20,989.6,20.23,4.78
2026-03-11,36.3,20.5,28.7,28.4,39,0.0,0.0,16.9,42.5,28,987.7,20.96,5.85
2026-03-12,35.9,21.2,28.3,27.1,33,0.0,0.0,16.0,43.2,80,984.2,19.79,5.77
2026-03-13,32.5,21.7,27.0,26.8,44,0.0,0.0,14.0,36.0,83,984.6,18.91,5.41
2026-03-14,33.1,20.1,26.8,25.6,35,0.0,0.0,12.8,36.0,57,984.3,18.26,4.97
2026-03-15,27.3,18.2,23.1,22.7,56,2.6,2.6,14.8,41.8,47,984.9,18.7,4.72
2026-03-16,30.8,17.4,23.3,22.4,50,0.3,0.3,16.5,43.6,29,983.9,20.17,5.2
2026-03-17,31.5,17.4,24.2,24.4,50,0.0,0.0,10.7,25.9,58,984.5,20.93,4.78
2026-03-18,32.2,19.3,24.1,24.9,57,3.7,3.7,14.5,36.7,67,986.6,19.7,4.36
2026-03-19,27.1,18.3,22.1,22.7,66,3.4,3.4,16.6,35.6,83,987.4,14.63,3.3
2026-03-20,20.6,16.4,18.0,19.1,86,2.8,2.8,11.4,24.5,73,986.6,9.34,1.73
2026-03-21,25.5,14.8,19.7,20.9,77,0.0,0.0,9.6,24.5,71,988.4,19.9,3.76
2026-03-22,27.1,16.2,21.7,22.5,66,0.0,0.0,12.0,31.3,26,988.1,21.51,4.27
2026-03-23,26.9,17.9,21.9,23.2,70,9.6,9.6,13.4,28.4,59,987.2,13.28,2.81
2026-03-24,29.7,18.1,23.5,24.7,64,0.0,0.0,12.1,30.6,8,986.1,21.75,4.78
2026-03-25,31.5,17.7,24.9,25.2,50,0.0,0.0,12.0,31.7,37,985.6,22.47,5.09
2026-03-26,34.8,21.0,27.7,27.9,43,0.0,0.0,14.7,37.4,66,987.2,18.96,5.17
2026-03-27,29.3,22.1,25.7,25.9,49,0.6,0.6,12.6,31.3,46,984.4,17.63,4.47
2026-03-28,33.0,20.8,27.1,27.5,44,0.0,0.0,11.0,31.7,53,981.4,21.72,5.22
2026-03-29,35.0,22.8,28.1,29.0,47,0.0,0.0,13.3,35.3,62,981.7,19.13,5.21
2026-03-30,34.7,21.7,26.9,27.5,50,0.2,0.2,21.8,55.8,93,984.0,18.59,5.05
2026-03-31,35.0,21.3,26.2,27.2,54,0.3,0.3,13.0,35.6,74,985.6,18.31,4.32
2026-04-01,33.1,19.6,26.4,27.4,51,0.0,0.0,8.2,27.4,65,985.9,18.98,4.46
2026-04-02,34.3,21.7,28.3,29.5,47,0.0,0.0,13.6,29.2,56,985.0,17.86,4.5
2026-04-03,32.1,22.3,25.8,26.5,54,0.4,0.4,15.5,38.9,92,985.5,16.75,4.53
2026-04-04,30.3,21.2,24.5,26.3,64,2.3,2.3,9.1,25.9,94,985.3,16.62,3.65
2026-04-05,29.3,19.8,24.3,25.3,57,0.9,0.9,13.6,34.9,28,984.1,19.65,4.33
